id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9235274,GEM/2026/B/7455388,,Bid,"Red Chilli,Garlic,Coriander Seeds,Turmeric,Tamarind,Black Pepper,Cumin Seeds,Cardamom Seeds,Muster ","Red Chilli,Garlic,Coriander Seeds,Turmeric,Tamarind,Black Pepper,Cumin Seeds,Cardamom Seeds,Muster Seeds,Cloves",385,10,2,0,False,True,2026-04-19T12:54:31Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,Gurnam@11,home_boq_boql_boql_boq
9246943,GEM/2026/B/7465854,,Bid,Custom Bid for Services - ----,Custom Bid for Services - ----,1,1,2,0,False,False,2026-04-29T10:43:50Z,2026-05-11T10:00:00Z,Ministry of Power,NA,buycon25.nl.jh,services_home_cust
9296100,GEM/2026/R/664422,GEM/2026/B/7414137,RA,"Camera for CCTV System (V3),Camera for CCTV System (V3)","Camera for CCTV System (V3),Camera for CCTV System (V3)",89,2,2,0,False,False,2026-05-07T17:00:00Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Defence Production,PVIM4,home_lawe_secu_surv_ca82087436
9294771,GEM/2026/B/7508778,,Bid,"Repair and Overhauling Service - built up trucks; BAJAJ; Yes; Buyer Premises, Service Provider Prem","Repair and Overhauling Service - built up trucks; BAJAJ; Yes; Buyer Premises, Service Provider Premises",1,1,2,0,False,False,2026-05-06T14:43:38Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,Samth55D,services_home_gene
9257674,GEM/2026/B/7475631,,Bid,Propeller Type AC Ventilating Fans (Exhaust Fan) (V3) Conforming To IS 2312,Propeller Type AC Ventilating Fans (Exhaust Fan) (V3) Conforming To IS 2312,30,1,2,0,False,False,2026-04-25T09:51:53Z,2026-05-11T10:00:00Z,Ministry of Power,NA,SKg22@gembuyer.in,home_dist_heat_ai35355600_prop
9256026,GEM/2026/B/7474144,,Bid,"Antenna Unit Sub Reflector,LNB TVRO,Antenna Control Board, P/n: S3-0506-A","Antenna Unit Sub Reflector,LNB TVRO,Antenna Control Board, P/n: S3-0506-A",3,3,2,1,False,False,2026-04-28T09:49:01Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Defence,gaurav.kumar@icg.gov.in,home_univ_univ_univ_univ
9252290,GEM/2026/B/7470749,,Bid,"AMC / CMC of Fire Extinguishers - Storage; DCP,ABC,CO2","AMC / CMC of Fire Extinguishers - Storage; DCP,ABC,CO2,AMC / CMC of Fire Extinguishers - Storage; DCP,ABC,CO2,AMC / CMC of Fire Extinguishers - Storage; DCP,ABC,CO2,AMC / CMC of Fire Extinguishers - Storage; DCP,ABC,CO2",108,1,2,0,False,False,2026-04-23T18:12:07Z,2026-05-11T10:00:00Z,Ministry of Consumer Affairs Food and Public Distribution,Department of Food and Public Distribution,arpanag,services_home_amcc_amcc
9248699,GEM/2026/B/7467440,,Bid,"B1 1005-008259 CVR GN MUZZLE,B3 1005 001474 LYD PSTL O G 35 ICH DBLE,K6 KND NIV BK-21 GS TDOR 300 R","B1 1005-008259 CVR GN MUZZLE,B3 1005 001474 LYD PSTL O G 35 ICH DBLE,K6 KND NIV BK-21 GS TDOR 300 RT HR,K5 8530-000012 BSH NAIL MKII,H1B 5350-000004 ABRS CTH ERY OR CONM SIZE",3894,5,2,0,False,True,2026-04-30T21:29:01Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,LPJCO_9,home_boq_boql_boql_boq
9114373,GEM/2026/B/7350341,,Bid,"BSL 168 T6511 Dia 150mm,BSL 168 T6511 Dia 110mm,BSL 168 T6511 Dia 90mm,BSL 168 T6511 Dia 75mm,BSL 1","BSL 168 T6511 Dia 150mm,BSL 168 T6511 Dia 110mm,BSL 168 T6511 Dia 90mm,BSL 168 T6511 Dia 75mm,BSL 168 T6511 Dia 50mm,BSL 168 T6511 Dia 33.5mm,BSL 168 T6511 Dia 25 mm,BSL 168 T6511 120X60mm,BSL 168 T6511 160X40mm,BSL 168 T6511 95X65mm",965,10,2,0,False,True,2026-03-12T16:43:00Z,2026-05-11T10:00:00Z,Ministry of Micro Small and Medium Enterprises,Ministry of Micro Small and Medium Enterprises,gprathcttc@gmail.com,home_boq_boql_boql_boq
9185599,GEM/2026/B/7411022,,Bid,Custom Bid for Services - Annual Rate Contract for Fresh Provision,Custom Bid for Services - Annual Rate Contract for Fresh Provision,1,1,2,0,False,False,2026-04-30T12:46:39Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Defence,rrsingh@05190,services_home_cust
9305327,GEM/2026/B/7518405,,Bid,"Sweeping Broom (V5),Sweeping Broom (V5),Cleaning Duster (V3),Domestic Wiper/Wiper Mopper (V3),Clean","Sweeping Broom (V5),Sweeping Broom (V5),Cleaning Duster (V3),Domestic Wiper/Wiper Mopper (V3),Cleaning Duster (V3),Toilet Brush (V3),Air Freshener Solid or Gel (V2),Toilet Soap, Liquid (V3) Conforming to IS 4199,Quaternary Ammonium Compound based Surface Cleaner (liquid) (V2) conforming to IS 14364",83,9,2,0,False,False,2026-05-08T14:53:25Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Defence,33@lal,"home_clea_clea_broo_sw76551808,home_clea_jani_clea_cl73721040,home_clea_jani_clea_dome,home_clea_clea_broo_to05687514,home_clea_clea_clea_ai88574245,home_appa_pers_bath_to70605362,home_clea_clea_clea_quat"
9260784,GEM/2026/B/7478336,,Bid,"VANE PUMP,DISTRIBUTOR HEAD,TIMING DEVICE PISTON,PLATE WASHER,O RING,SHIM,WOODRUFF KEY,COMPRESSOR PI","VANE PUMP,DISTRIBUTOR HEAD,TIMING DEVICE PISTON,PLATE WASHER,O RING,SHIM,WOODRUFF KEY,COMPRESSOR PISTION RING,BOLT FLY WHEEL,FLEXIBLE HOSE ASSY",36,10,2,0,False,True,2026-04-27T09:54:42Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,Buyer@52fwc,home_boq_boql_boql_boq
9260731,GEM/2026/B/7478303,,Bid,"DRIVE SHAFT,CROSSED DISC,COMPLATE,SHIM,VANE PUMP,VALVE INSERT,GOVEROR SHAFT","DRIVE SHAFT,CROSSED DISC,COMPLATE,SHIM,VANE PUMP,VALVE INSERT,GOVEROR SHAFT",9,7,2,0,False,True,2026-04-27T09:42:26Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,Buyer@52fwc,home_boq_boql_boql_boq
9263373,GEM/2026/B/7480574,,Bid,Steel Wheelbarrows,Steel Wheelbarrows,60,1,2,0,False,False,2026-04-27T15:47:38Z,2026-05-11T10:00:00Z,,Urban Development Department Uttar Pradesh,BUYARHIRAGANJBAZAR,home_mate_mate_indu_stee
9032999,GEM/2026/B/7280399,,Bid,Color LCD Touch Display Thermal imager 76800 Pixel as per enclosed specification,Color LCD Touch Display Thermal imager 76800 Pixel as per enclosed specification,3,1,2,1,False,False,2026-02-24T11:14:18Z,2026-05-11T10:00:00Z,Ministry of Railways,Indian Railways,osdmmbpl01,home_univ_univ_univ_univ
9152434,GEM/2026/B/7382452,,Bid,Custom Bid for Services - 03 Electrical Trial Inspector,Custom Bid for Services - 03 Electrical Trial Inspector,1,1,2,0,False,False,2026-04-20T20:29:55Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,shivam.shrivastava55@navy.gov.in,services_home_cust
9147343,GEM/2026/B/7378339,,Bid,Manpower Outsourcing Services - Minimum wage - Skilled; Graduate; Admin,Manpower Outsourcing Services - Minimum wage - Skilled; Graduate; Admin,5,1,2,0,False,False,2026-04-20T18:45:20Z,2026-05-11T10:00:00Z,Ministry of Defence,Department of Military Affairs,LOGOSANDHANI,services_home_manp_manp
9302562,GEM/2026/R/665008,GEM/2026/B/7463393,RA,Supply and construction of Pre Engineered MLS building of size 10 point 44 M x 6 point 10 M with 1 ,"Supply and construction of Pre Engineered MLS building of size 10 point 44 M x 6 point 10 M with 1 point 5 M enclosed verandah,Ceramic tiles of size 600 mm x 600 mm for floor thickness between 9 to 10 mm thick,White Cement,Curtain Arrangement Drapery and rod made of 25 mm dia and 1600 mm long with fancy ends and suitable fixing arrangement,Distribution box 8 way SPN comma 240 volts copper bus bar and neutral link earthing stud,MCB SPN 240 Volts 32 Amps,MCB SP 6 to 32 Amps,PVC tape 19mm wide 5 m long,Cable PVC insulated electric cables heavy duty copper conductor of size 1 point 5 Sqmm single core,Cable PVC insulated electric cables heavy duty copper conductor of size 4 Sqmm single core,Cable PVC insulated electric cables heavy duty copper conductor of size 2 point 5 Sqmm single core,PVC casing capping of size 1 inch Medium Grade snow white,PVC casing capping of size 3 oblique 4 inch Medium Grade snow white,Switch Piano 5 Amp 230 Volts Flush type one way snow white,LED Tube light fittings 18 oblique 20W rechar",2440,57,2,0,False,True,2026-05-09T01:00:00Z,2026-05-11T09:46:39Z,Ministry of Defence,Department of Military Affairs,work-123@nic.in,home_boq_boql_boql_boq
9307822,GEM/2026/R/665491,GEM/2026/B/7419074,RA,A3 Size Multifunction Printer (MFP),A3 Size Multifunction Printer (MFP),1,1,2,0,False,False,2026-05-10T09:00:00Z,2026-05-11T09:13:30Z,Ministry of Education,Department of School Education and Literacy,BUYERKVBINNAGURICANTTNO1,home_offi_offi_dupl_a3si
9307877,GEM/2026/R/665505,GEM/2026/B/7427111,RA,"Y3 6145-000030 CABLE ELECTRIC J 3-CORE CIRCULAR MEDIUM,Z9 6140-005171 BATTERY SECONDARY PORTABLE NI","Y3 6145-000030 CABLE ELECTRIC J 3-CORE CIRCULAR MEDIUM,Z9 6140-005171 BATTERY SECONDARY PORTABLE NICKEL CADMI,Z9 6140-005208 BTY SEC PORT LITH ION 25.9V 10AH,Z9 6140-000201 BATTERY SECONDARY PORT NI-CD 2.4V 10AH,Z6 6135-001392 BTY NON RECHARGEABLE LISO 15.5V 7.5AH",802,5,2,0,False,True,2026-05-10T09:00:00Z,2026-05-11T09:05:35Z,Ministry of Defence,Department of Military Affairs,kvsingh@224abod,home_boq_boql_boql_boq
9300732,GEM/2026/B/7514248,,Bid,Short Term Cab & Taxi Hiring Services - SUV; Outstation; 300Kms x 10Hrs,Short Term Cab & Taxi Hiring Services - SUV; Outstation; 300Kms x 10Hrs,5,1,2,0,False,False,2026-05-07T16:02:15Z,2026-05-11T09:00:00Z,Ministry of Defence,Department of Defence Production,cpe@15,services_home_ve54336454_shor
9274881,GEM/2026/B/7490953,,Bid,"TURBO CHARGER,HYD HEAD PUMP MODEL 505,SUPPLY PUMP,ROLLER PIN,ROLLER BRG,T D PISTON,PRESSURE RELEASE","TURBO CHARGER,HYD HEAD PUMP MODEL 505,SUPPLY PUMP,ROLLER PIN,ROLLER BRG,T D PISTON,PRESSURE RELEASE VALVE,INJECTOR NOZZLE,REPAIR KIT",39,9,2,0,False,True,2026-04-30T12:53:41Z,2026-05-11T09:00:00Z,Ministry of Defence,Department of Military Affairs,buycon1817.ia.jk@gembuyer.in,home_boq_boql_boql_boq
9273172,GEM/2026/B/7489419,,Bid,"AVR,FUEL PUMP ASSY WITH SOLENOID,RECOIL ASSY,CYLINDER LINNER,INJECTOR NOZZLE,HOSE PIPE,BTY CHARGER ","AVR,FUEL PUMP ASSY WITH SOLENOID,RECOIL ASSY,CYLINDER LINNER,INJECTOR NOZZLE,HOSE PIPE,BTY CHARGER METER,AMP METER,VOLTMENTER,FAN BELT,AIR FILTER,RECTIFIER PLATE",12,12,2,0,False,True,2026-04-30T08:54:28Z,2026-05-11T09:00:00Z,Ministry of Defence,Department of Military Affairs,TSS@64FWC,home_boq_boql_boql_boq
9273061,GEM/2026/B/7489314,,Bid,"Z3 3130-080-002-97 WATCH MAKER SCREW DRIVER SET 4 PIPES,Z3 MISC-2400-266-201-83 FLASH LIGHT,X2 MISC","Z3 3130-080-002-97 WATCH MAKER SCREW DRIVER SET 4 PIPES,Z3 MISC-2400-266-201-83 FLASH LIGHT,X2 MISC-NK SCREW DRIVER SCREW DRIVER,Z3 MISC-2124-635-00114 CAN 500 CC GRADUATTON JAR SPARES,Z3 MISC-2400-266-201-83 FLASH LIGHT,Z3 3401-590-033-53 ALLEN KEY 2MM,Z3 MISC-2400-266-201-83 FLASH LIGHT,Z3 3401-590-033-53 ALLEN KEY 2MM,Z9 6640-000007 FUNNEL BY CELL IA,H6 6685-000006 T METER SI LIQUID -10 C TO 110 C",28,10,2,0,False,True,2026-04-29T22:17:28Z,2026-05-11T09:00:00Z,Ministry of Defence,Department of Military Affairs,CAMPQMLP,home_boq_boql_boql_boq
9273050,GEM/2026/B/7489304,,Bid,"Tool Kit CVD-X-4700711 ALLEN KEY 12MM AF,Tool Kit CVD-F4742400 DE SPANNER 6X7 MM,Tool Kit CVD-X4700","Tool Kit CVD-X-4700711 ALLEN KEY 12MM AF,Tool Kit CVD-F4742400 DE SPANNER 6X7 MM,Tool Kit CVD-X4700111 DE SPANNER 8X9 MM,Tool Kit CVD-NNK4 DE SPANNER 12X13,Tool Kit NCVD-X-4736000 WHEEL NUT SPANNER AND TOMMY BAR,Tool Kit NCVD-NK-113SCREW DRIVER 8,Tool Kit CVD-X4701011 RING SPANNER 19X22MM",7,7,2,0,False,True,2026-04-29T22:06:48Z,2026-05-11T09:00:00Z,Ministry of Defence,Department of Military Affairs,CAMPQMLP,home_boq_boql_boql_boq
9273039,GEM/2026/B/7489294,,Bid,"LV6-MT4 6140-005299 BTY SEC LEAD ACID 12V 200AH 20 HRS RATE,LV6-MT14 2610-000250 FLAP RUST SLIP ITT","LV6-MT4 6140-005299 BTY SEC LEAD ACID 12V 200AH 20 HRS RATE,LV6-MT14 2610-000250 FLAP RUST SLIP ITTAC 20RR 1100X20 ON 800,LV6-MT14 BBD-NIV-03-2015-TUBE TUBE INNER PNEU 1200-20 VALVE TR-175A,LV6-MT14 2610-001588 TUBE INNER 1500X21 COMBINED WITH VALVE,LV6-MT4 6140-005116 BATTERY SECONDARY LEAD ACID 12V 5AH",12,5,2,0,False,True,2026-04-29T21:51:25Z,2026-05-11T09:00:00Z,Ministry of Defence,Department of Military Affairs,CAMPQMLP,home_boq_boql_boql_boq
9217889,GEM/2026/B/7439804,,Bid,"2.0TR Split AC,2.0TON Split air-conditioner,2.0TR Split air-conditioner,2.0TON Split airconditioner","2.0TR Split AC,2.0TON Split air-conditioner,2.0TR Split air-conditioner,2.0TON Split airconditioner,2.0 Tonnage split ac,2.0 Tonnage split air-conditioner,Accessories",12,7,2,0,False,True,2026-04-13T17:40:50Z,2026-05-11T09:00:00Z,Ministry of Finance,Department of Financial Services,Gem_siliguri,home_boq_boql_boql_boq
9302648,GEM/2026/R/665018,GEM/2026/B/7454823,RA,"Blade Assy Wiper,Pad,Bush Sprg Shackle,Relay Assy,Bulb 12 V 21W,Tarpaulin Assy Canopy,Lens Tail Sto","Blade Assy Wiper,Pad,Bush Sprg Shackle,Relay Assy,Bulb 12 V 21W,Tarpaulin Assy Canopy,Lens Tail Stop,Lens Turn Signal,Mirror Assy Outer Rear View RH,Cable Assy Speedometer,Mirror Assy Out Inner View,Lense RH,Lamp Assy Front Fog,Arm Assy Wiper RH,Mounting Engine Front,Bulb 12V 3 Point 4 W,Lamp Assy Comb RH",1923,17,2,0,False,True,2026-05-09T09:00:00Z,2026-05-11T09:00:00Z,Ministry of Defence,Department of Military Affairs,praveen.860w,home_boq_boql_boql_boq
9204975,GEM/2026/B/7428247,,Bid,Winter Jacket,Winter Jacket,1156,1,2,0,False,False,2026-04-09T15:33:25Z,2026-05-11T09:00:00Z,Ministry of Railways,Indian Railways,umakant407,home_appa_clot_coat_wint
9285656,GEM/2026/B/7500518,,Bid,Offset Printing Ink,Offset Printing Ink,8,1,2,0,False,False,2026-05-04T16:06:00Z,2026-05-11T09:00:00Z,Ministry of Defence,Department of Defence,TO@Rajdhwaj,home_musi_arts_pr32841860_webo
9273548,GEM/2026/B/7489729,,Bid,Steel Almirah / Cabinets (V4),Steel Almirah / Cabinets (V4),2,1,2,0,False,False,2026-04-30T18:37:03Z,2026-05-11T09:00:00Z,Ministry of Railways,Indian Railways,admmsc,home_fu14684684_acco_fu82806882_st05844582
9273123,GEM/2026/B/7489373,,Bid,"Soybean Oil (??????? ?? ???),Tea Leaf (??? ?????)","Soybean Oil (??????? ?? ???),Tea Leaf (??? ?????)",2800,2,2,0,False,False,2026-04-30T08:05:23Z,2026-05-11T09:00:00Z,,Home Department Chhattisgarh,mungelijail.buyer,"home_fo61163888_edib_edib_soyb,home_fo61163888_beve_coff_teal"
9273043,GEM/2026/B/7489298,,Bid,Custom Bid for Services - FACTORY LICENCE FOR COMCO ACC SAJGAON,Custom Bid for Services - FACTORY LICENCE FOR COMCO ACC SAJGAON,1,1,2,0,False,False,2026-04-30T13:09:00Z,2026-05-11T09:00:00Z,Ministry of Petroleum and Natural Gas,NA,dbudiyal,services_home_cust
9272947,GEM/2026/B/7489217,,Bid,Meat Dressed Frozen,Meat Dressed Frozen,134,1,2,1,False,False,2026-04-29T20:04:19Z,2026-05-11T09:00:00Z,Ministry of Defence,Department of Military Affairs,buyer2522.ia.mh@gembuyer.in,home_univ_univ_univ_univ
9272511,GEM/2026/B/7488842,,Bid,"10541088,10345706,10344151,10339960,10338089,10337997,10341978,10347803,10327459,10025649,10342174,","10541088,10345706,10344151,10339960,10338089,10337997,10341978,10347803,10327459,10025649,10342174,10025648",1559,12,2,0,False,True,2026-04-29T21:54:31Z,2026-05-11T09:00:00Z,Ministry of Defence,Department of Military Affairs,phitendra.916k@gov.in,home_boq_boql_boql_boq
9271000,GEM/2026/B/7487481,,Bid,"Digital SLR Camera with Macro and portrait Lenses,Camera Carrying Case,Tripod for Camera,Ring flash","Digital SLR Camera with Macro and portrait Lenses,Camera Carrying Case,Tripod for Camera,Ring flash LED,Standard Flash for camera mounting,Slave Flash units with reflectors,Back Ground Screen with Stand,Cheek Retractors self retaining pediatric size,Cheek Retractors self retaining Adult size,Cheek Retractors non self-retaining double ended SS,Intra oral mirror Set comprising Occlusal,SS tray with lid 12 X 15 size,Cheatle forceps,Upright Chair with adjustable head rest",57,14,2,0,False,True,2026-04-30T14:04:56Z,2026-05-11T09:00:00Z,Ministry of Defence,Department of Military Affairs,buycon2.mdcranikhet,home_boq_boql_boql_boq
9268823,GEM/2026/B/7485506,,Bid,"10462273,10026145,10454989,10025195,10442925,10441114,10443090,10547868,10454801,10482173,10480821,","10462273,10026145,10454989,10025195,10442925,10441114,10443090,10547868,10454801,10482173,10480821,10454772,10453189,10471508,10479316,10486675,10479218,10455670",1421,18,2,0,False,True,2026-04-29T21:57:57Z,2026-05-11T09:00:00Z,Ministry of Defence,Department of Military Affairs,phitendra.916k@gov.in,home_boq_boql_boql_boq
9268443,GEM/2026/B/7485154,,Bid,"Repair and Overhauling Service - built up trucks; SML; Yes; Buyer Premises, Service Provider Premis","Repair and Overhauling Service - built up trucks; SML; Yes; Buyer Premises, Service Provider Premises",1,1,2,0,False,False,2026-04-29T09:39:11Z,2026-05-11T09:00:00Z,Ministry of Defence,Department of Military Affairs,sloswacu,services_home_gene
9268371,GEM/2026/B/7485086,,Bid,"Repair and Overhauling Service - cars; TOYOTA; Yes; Buyer Premises, Service Provider Premises","Repair and Overhauling Service - cars; TOYOTA; Yes; Buyer Premises, Service Provider Premises",1,1,2,0,False,False,2026-04-29T09:32:05Z,2026-05-11T09:00:00Z,Ministry of Defence,Department of Military Affairs,sloswacu,services_home_gene
9260958,GEM/2026/B/7478473,,Bid,"Annual Maintenance Service - Desktops,  Laptops and Peripherals - Desktop PC; hp,Annual Maintenance","Annual Maintenance Service - Desktops,  Laptops and Peripherals - Desktop PC; hp,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Desktop PC; hp,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Desktop PC; hp,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Desktop PC; hp,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Multi-function Printer (Colour , Laser , Composite Cartridge, High  range); Canon,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Multi-function Printer (Colour , Laser , Composite Cartridge, High  range); Brother,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Printer ( Monochrome , Laser  , Separate Drum and Tonner ); Brother,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Multifunction  Printer( Ink Jet , Mono and Colour, Mid Range); hp,Annual Maintenance Service - Desktops,  Laptops and Peripherals - Scanner; Kodak,Annual Maintenance Service - Desktops,  Laptops and Per",132,23,2,0,False,False,2026-04-30T16:15:56Z,2026-05-11T09:00:00Z,Ministry of Defence,Department of Defence,pallav,"services_home_an53158604_an00015311,services_home_an53158604_an53382277,services_home_an53158604_an61101325"
9261828,GEM/2026/B/7479198,,Bid,"Repair and Overhauling Service - Chair Office (V2); ALL; Yes; Buyer Premises,Repair and Overhauling","Repair and Overhauling Service - Chair Office (V2); ALL; Yes; Buyer Premises,Repair and Overhauling Service - Chair Office (V2); ALL; Yes; Buyer Premises",2,2,2,0,False,False,2026-04-30T14:23:40Z,2026-05-11T09:00:00Z,,Forest Department Jammu and Kashmir,wlwjammu@gmail.com,services_home_gene
9259913,GEM/2026/B/7477627,,Bid,Fabricated Special Purpose Vehicle on Truck/Van,Fabricated Special Purpose Vehicle on Truck/Van,2,1,2,0,False,False,2026-04-25T20:27:03Z,2026-05-11T09:00:00Z,,ADARSH NAGAR PANCHAYAT CHANDAULI,1969iqbalahmad@gmail.com,home_ve66014551_moto_spec_fabr
9259885,GEM/2026/B/7477605,,Bid,Pole Mounted Stainless Steel Dustbin (V2),Pole Mounted Stainless Steel Dustbin (V2),60,1,2,0,False,False,2026-04-25T20:10:49Z,2026-05-11T09:00:00Z,,ADARSH NAGAR PANCHAYAT CHANDAULI,1969iqbalahmad@gmail.com,home_clea_jani_wast_pole
9259871,GEM/2026/B/7477593,,Bid,Mobile Containers For Solid Waste Conforming to IS 12402,Mobile Containers For Solid Waste Conforming to IS 12402,25,1,2,0,False,False,2026-04-25T19:58:33Z,2026-05-11T09:00:00Z,,ADARSH NAGAR PANCHAYAT CHANDAULI,1969iqbalahmad@gmail.com,home_clea_jani_wast_mo46385427
9259652,GEM/2026/B/7477404,,Bid,"Stable Bleaching Powder,Lime Power,Malathion Dusting Powder,Deltamethrin ULV,Emulsifiable Larvicida","Stable Bleaching Powder,Lime Power,Malathion Dusting Powder,Deltamethrin ULV,Emulsifiable Larvicidal Oil, Pyrethrum Based Conformin",55250,5,2,0,False,True,2026-04-25T17:50:15Z,2026-05-11T09:00:00Z,,Urban Development Department Uttar Pradesh,azmat1187,home_boq_boql_boql_boq
9259324,GEM/2026/B/7477105,,Bid,Automatic Milk Collection Unit with Electronic Milk Analyzer and Adulteration testing,Automatic Milk Collection Unit with Electronic Milk Analyzer and Adulteration testing,10,1,2,0,False,False,2026-04-25T15:56:57Z,2026-05-11T09:00:00Z,,Surat,PUR_MGR,home_labo_meas_chem_au87637255
9259237,GEM/2026/B/7477024,,Bid,Automatic Milk Collection Unit with Electronic Milk Analyzer and Adulteration testing,Automatic Milk Collection Unit with Electronic Milk Analyzer and Adulteration testing,29,1,2,0,False,False,2026-04-25T15:22:09Z,2026-05-11T09:00:00Z,,Surat,PUR_MGR,home_labo_meas_chem_au87637255
9302889,GEM/2026/B/7516170,,Bid,Repair and Overhauling Service - Wheeled Skid Steer Loader (V2) as per IS / ISO 7131 (Latest); DESK,Repair and Overhauling Service - Wheeled Skid Steer Loader (V2) as per IS / ISO 7131 (Latest); DESK FOR HYDRAULIC REFULING AND USE; Yes; Buyer Premises,1,1,2,0,False,False,2026-05-08T09:59:43Z,2026-05-11T09:00:00Z,Ministry of Defence,Department of Military Affairs,Lgs-Alpha,services_home_gene
