id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9286046,GEM/2026/B/7500877,,Bid,Abrasive Rail Cutter Machine (gasoline powered),Abrasive Rail Cutter Machine (gasoline powered),8,1,2,0,False,False,2026-05-06T13:10:23Z,2026-05-16T14:00:00Z,Ministry of Railways,Indian Railways,ubldivgem,home_indu_meta_meta_abra
9329455,GEM/2026/R/667570,GEM/2026/B/7487770,RA,"Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conform","Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Stainless Steel Sinks for Domestic Purposes (V3) as per IS 13983,Stainless Steel Sinks for Domestic Purposes (V3) as per IS 13983,PLASTIC BIB TAPS, PILLAR TAPS, ANGLE VALVES & STOP VALVES FOR HOT & COLD WATER SERVICES Conforming to IS 9763,PLASTIC BIB TAPS, PILLAR TAPS, ANGLE VALVES & STOP VALVES FOR HOT & COLD WATER SERVICES Conforming to IS 9763,PLASTIC BIB TAPS, PILLAR TAPS, ANGLE VALVES & STOP VALVES FOR HOT & COLD WATER SERVICES Conforming to IS 9763,CP Brass Extension Nipple 15mm,Bottle Trap CP brass",29415,194,2,0,True,False,2026-05-15T14:00:00Z,2026-05-16T14:00:00Z,Ministry of Defence,Department of Military Affairs,sbso_cwe_chandimandir,"home_stru_plum_fauc_co26775645,home_stru_plum_sani_st53551121,home_stru_plum_fauc_pl63113354,home_boq_boql_boql_boq"
9329422,GEM/2026/R/667568,GEM/2026/B/7482677,RA,"Store for maintenance oblique repair of Op Wks Tangible Assets for 93 Inf Bde as per List A,Store f","Store for maintenance oblique repair of Op Wks Tangible Assets for 93 Inf Bde as per List A,Store for maintenance oblique repair of Op Wks Tangible Assets for 10 Inf Bde as per List B,Store for maintenance oblique repair of Op Wks Tangible Assets for 120 Inf Bde as per List C,Store for maintenance oblique repair of Op Wks Tangible Assets for 80 Inf Bde as per List D,Store for maintenance oblique repair of Op Wks Tangible Assets for 25 Arty Bde as per List E,Store for maintenance oblique repair of Op Wks Tangible Assets for 135 Inf Bde as per List F,Store for maintenance oblique repair of Op Wks Tangible Assets for 323 Mtn Bde as per List G,Store for maintenance oblique repair of Op Wks Tangible Assets for Div Troops Units as per List H,Generator Spares for maintenance of Op Wks Genr Set 5 KVA 6 KVA 10 KVA 12 KVA 15 KVA 30 KVA 63 KVA etc,Spares for maintenance oblique repair work of WSS installations",10,10,2,0,False,True,2026-05-15T14:00:00Z,2026-05-16T14:00:00Z,Ministry of Defence,Department of Military Affairs,EPO@59ER,home_boq_boql_boql_boq
9329367,GEM/2026/R/667566,GEM/2026/B/7416076,RA,"Towel,PT Sports 11,PTS Footwear,PTS Sports 5,S 12 Footwear","Towel,PT Sports 11,PTS Footwear,PTS Sports 5,S 12 Footwear",3369,5,2,0,False,True,2026-05-15T14:00:00Z,2026-05-16T14:00:00Z,Ministry of Defence,Department of Military Affairs,LPJCO@TUSKER,home_boq_boql_boql_boq
9329310,GEM/2026/R/667563,GEM/2026/B/7417522,RA,"Dry Powder 1 KG,M Foam,Ext Dry 25,Foam CO2,Foam 9 Ltr,Bucket","Dry Powder 1 KG,M Foam,Ext Dry 25,Foam CO2,Foam 9 Ltr,Bucket",864,6,2,0,False,True,2026-05-15T14:00:00Z,2026-05-16T14:00:00Z,Ministry of Defence,Department of Military Affairs,LPJCO@TUSKER,home_boq_boql_boql_boq
9329230,GEM/2026/R/667558,GEM/2026/B/7479291,RA,"Gloves P for Tent,G P Short,C O Green S,Gown Serge,S Cotton","Gloves P for Tent,G P Short,C O Green S,Gown Serge,S Cotton",16555,5,2,0,False,True,2026-05-15T14:00:00Z,2026-05-16T14:00:00Z,Ministry of Defence,Department of Military Affairs,LPJCO@TUSKER,home_boq_boql_boql_boq
9323599,GEM/2026/B/7534829,,Bid,"Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - Office Space; As p","Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - Office Space; As per ATC; Service Provider",1,1,2,0,False,False,2026-05-13T13:40:57Z,2026-05-16T14:00:00Z,Ministry of Finance,Department of Revenue,buy_appald,services_home_repa_re22373363
9329580,GEM/2026/R/667577,GEM/2026/B/7485318,RA,Manual Aerosol Fire - Extinguisher,Manual Aerosol Fire - Extinguisher,198,1,2,0,False,False,2026-05-15T14:00:00Z,2026-05-16T14:00:00Z,,Panchayats and Rural Housing Department Gujarat,DEE_MORBI,home_defe_fire_fire_manu
9329567,GEM/2026/R/667576,GEM/2026/B/7432828,RA,"Preparation of Sub base,Making and laying 10 layers of Synthetic cushioned surface,Chain link Fence","Preparation of Sub base,Making and laying 10 layers of Synthetic cushioned surface,Chain link Fence,Standard fixed poles with cord internal winding,Synthetic Net with cord,Fiber glass Antenna,Referee Chair,Volleyball Score Board",1267,8,2,0,False,True,2026-05-15T14:00:00Z,2026-05-16T14:00:00Z,Ministry of Defence,Department of Military Affairs,PTOGRC,home_boq_boql_boql_boq
9329455,GEM/2026/R/667570,GEM/2026/B/7487770,RA,"Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conform","Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Copper alloy Taps/Stop Valves (V2) Conforming to IS 8931,Stainless Steel Sinks for Domestic Purposes (V3) as per IS 13983,Stainless Steel Sinks for Domestic Purposes (V3) as per IS 13983,PLASTIC BIB TAPS, PILLAR TAPS, ANGLE VALVES & STOP VALVES FOR HOT & COLD WATER SERVICES Conforming to IS 9763,PLASTIC BIB TAPS, PILLAR TAPS, ANGLE VALVES & STOP VALVES FOR HOT & COLD WATER SERVICES Conforming to IS 9763,PLASTIC BIB TAPS, PILLAR TAPS, ANGLE VALVES & STOP VALVES FOR HOT & COLD WATER SERVICES Conforming to IS 9763,CP Brass Extension Nipple 15mm,Bottle Trap CP brass",29415,194,2,0,True,False,2026-05-15T14:00:00Z,2026-05-16T14:00:00Z,Ministry of Defence,Department of Military Affairs,sbso_cwe_chandimandir,"home_stru_plum_fauc_co26775645,home_stru_plum_sani_st53551121,home_stru_plum_fauc_pl63113354,home_boq_boql_boql_boq"
9329422,GEM/2026/R/667568,GEM/2026/B/7482677,RA,"Store for maintenance oblique repair of Op Wks Tangible Assets for 93 Inf Bde as per List A,Store f","Store for maintenance oblique repair of Op Wks Tangible Assets for 93 Inf Bde as per List A,Store for maintenance oblique repair of Op Wks Tangible Assets for 10 Inf Bde as per List B,Store for maintenance oblique repair of Op Wks Tangible Assets for 120 Inf Bde as per List C,Store for maintenance oblique repair of Op Wks Tangible Assets for 80 Inf Bde as per List D,Store for maintenance oblique repair of Op Wks Tangible Assets for 25 Arty Bde as per List E,Store for maintenance oblique repair of Op Wks Tangible Assets for 135 Inf Bde as per List F,Store for maintenance oblique repair of Op Wks Tangible Assets for 323 Mtn Bde as per List G,Store for maintenance oblique repair of Op Wks Tangible Assets for Div Troops Units as per List H,Generator Spares for maintenance of Op Wks Genr Set 5 KVA 6 KVA 10 KVA 12 KVA 15 KVA 30 KVA 63 KVA etc,Spares for maintenance oblique repair work of WSS installations",10,10,2,0,False,True,2026-05-15T14:00:00Z,2026-05-16T14:00:00Z,Ministry of Defence,Department of Military Affairs,EPO@59ER,home_boq_boql_boql_boq
9329367,GEM/2026/R/667566,GEM/2026/B/7416076,RA,"Towel,PT Sports 11,PTS Footwear,PTS Sports 5,S 12 Footwear","Towel,PT Sports 11,PTS Footwear,PTS Sports 5,S 12 Footwear",3369,5,2,0,False,True,2026-05-15T14:00:00Z,2026-05-16T14:00:00Z,Ministry of Defence,Department of Military Affairs,LPJCO@TUSKER,home_boq_boql_boql_boq
9329310,GEM/2026/R/667563,GEM/2026/B/7417522,RA,"Dry Powder 1 KG,M Foam,Ext Dry 25,Foam CO2,Foam 9 Ltr,Bucket","Dry Powder 1 KG,M Foam,Ext Dry 25,Foam CO2,Foam 9 Ltr,Bucket",864,6,2,0,False,True,2026-05-15T14:00:00Z,2026-05-16T14:00:00Z,Ministry of Defence,Department of Military Affairs,LPJCO@TUSKER,home_boq_boql_boql_boq
9329230,GEM/2026/R/667558,GEM/2026/B/7479291,RA,"Gloves P for Tent,G P Short,C O Green S,Gown Serge,S Cotton","Gloves P for Tent,G P Short,C O Green S,Gown Serge,S Cotton",16555,5,2,0,False,True,2026-05-15T14:00:00Z,2026-05-16T14:00:00Z,Ministry of Defence,Department of Military Affairs,LPJCO@TUSKER,home_boq_boql_boql_boq
9294457,GEM/2026/B/7508490,,Bid,"Catering service (Duration Based) - Veg, Non - Veg; Bed Tea, Breakfast, Mid Morning Drinks, Lunch, ","Catering service (Duration Based) - Veg, Non - Veg; Bed Tea, Breakfast, Mid Morning Drinks, Lunch, Evening Tea and Dinner; Regular Thali",484,1,2,0,False,False,2026-05-06T13:58:37Z,2026-05-16T14:00:00Z,Ministry of Defence,Department of Defence,ao44jhbn,services_home_rest_ca71416537
9294445,GEM/2026/B/7508478,,Bid,Facility Management Services - LumpSum Based - DISTRICT JAIL HARDOI; Supply of Electrical and Hardw,Facility Management Services - LumpSum Based - DISTRICT JAIL HARDOI; Supply of Electrical and Hardware Materials for Jail Maintenance; Consumables to be provided by service provider (inclusive in contract cost),1,1,2,0,False,False,2026-05-06T13:57:53Z,2026-05-16T14:00:00Z,,Prisons Administration and Reforms Department Uttar Pradesh,jailhardoi@1234,services_home_fa85086605_fa43870134
9294401,GEM/2026/B/7508440,,Bid,Handling and Transport on Lumpsum Basis - Handling & Transport Service,Handling and Transport on Lumpsum Basis - Handling & Transport Service,1,1,2,0,False,False,2026-05-06T13:46:11Z,2026-05-16T14:00:00Z,,Forest Department Chhattisgarh,sdo-katghora.cg,services_home_good_ha10251015
