id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9274726,GEM/2026/B/7490813,,Bid,"Toner NPG 59 Canon,Cartridge 110A for HP Laser Jet 136A,Cartridge 12A,Cartridge 88A,Epson Ink Bottl","Toner NPG 59 Canon,Cartridge 110A for HP Laser Jet 136A,Cartridge 12A,Cartridge 88A,Epson Ink Bottle 003 Black,Brother Toner TN 2365,Epson 008 Black,Epson 008 Magenta, Cyan, Yellow and Black,GT 52 GT 53 XL Ink,GT 53 XL Black Ink",97,10,2,0,False,True,2026-04-30T12:31:13Z,2026-05-11T13:00:00Z,Ministry of Defence,Department of Military Affairs,BUYCON3@KULDEEP,home_boq_boql_boql_boq
9278319,GEM/2026/B/7494080,,Bid,Manpower Outsourcing Services - Fixed Remuneration - Admin; Data Entry Operator; High School,Manpower Outsourcing Services - Fixed Remuneration - Admin; Data Entry Operator; High School,1,1,2,0,False,False,2026-05-01T12:34:02Z,2026-05-11T13:00:00Z,,Labour and Employment Department Gujarat,dish-buyer-navsari,services_home_manp_ma44130178
9278304,GEM/2026/B/7494065,,Bid,"F1 5140-000076 CHEST TOOL KIT MEDIUM WOODEN 950 MM X 35,K5 7920-000057 HANDLE BAMBOO,F1 5120-000894","F1 5140-000076 CHEST TOOL KIT MEDIUM WOODEN 950 MM X 35,K5 7920-000057 HANDLE BAMBOO,F1 5120-000894 AWLS BLADE HARNESS 50.0 MM DIAMOND SHEP,F1 5120-003059 TOMMY BARS BOX SPANNER WRENCH T SQUARE,J1 5110-000461 HANDLES AXES PICK HEAD STRAIGHT 915 MM,F1 5120-000060 SCREWDRIVERS NEW PERFECT 150 MM,CN 8465-000078 FROG CUTTER WIRE FOLDING MK I,J1 7330-000361 FLASK THERMOS 1.5 LTRS JAR VACCUM 1000ML",1588,8,2,0,False,True,2026-05-01T12:30:11Z,2026-05-11T13:00:00Z,Ministry of Defence,Department of Military Affairs,kvsingh@224abod,home_boq_boql_boql_boq
9278290,GEM/2026/B/7494053,,Bid,"Service of 30 KVA Generator Change of Big Cell Gen 30 KVA,Service of 30 KVA Generator Change of Pis","Service of 30 KVA Generator Change of Big Cell Gen 30 KVA,Service of 30 KVA Generator Change of Piston Gen 30 KVA,Service of 30 KVA Generator Change of Piston Ring Gen 30 KVA,Service of 30 KVA Generator Change of Tube Seal Gen 30 KVA,Service of 30 KVA Generator Change of Head Gas Kit Gen 30 KVA",25,5,2,0,False,True,2026-05-01T12:22:52Z,2026-05-11T13:00:00Z,Ministry of Defence,Department of Military Affairs,Rajask1987,home_boq_boql_boql_boq
9278283,GEM/2026/B/7494047,,Bid,High Mast Lighting Octagonal Tower With Solar Based LED Street Light (V2),High Mast Lighting Octagonal Tower With Solar Based LED Street Light (V2),4,1,2,0,False,False,2026-05-01T12:49:41Z,2026-05-11T13:00:00Z,,Rural Development and Panchayat Raj Department Karnataka,PDOKURKIGP,home_el05420327_ligh_exte_hi65750367
9278267,GEM/2026/B/7494033,,Bid,Manpower Outsourcing Services - Fixed Remuneration - Admin; Data Entry Operator; Graduate,Manpower Outsourcing Services - Fixed Remuneration - Admin; Data Entry Operator; Graduate,1,1,2,0,False,False,2026-05-01T12:34:43Z,2026-05-11T13:00:00Z,,Labour and Employment Department Gujarat,DISH-BUYER-VALSAD,services_home_manp_ma44130178
9278255,GEM/2026/B/7494022,,Bid,RO Plant with Genset and Trolley,RO Plant with Genset and Trolley,1,1,2,0,False,False,2026-05-01T12:12:06Z,2026-05-11T13:00:00Z,,Panchayat Raj Department Bihar,buyer_ekmba,home_dist_indu_puri_ropl
9278253,GEM/2026/B/7494020,,Bid,"Diaphrgram Chamber Brake M843350,Sleeve Compression Pipe Hose Fitting,Hose Metal 25 Dia 4500 Long,C","Diaphrgram Chamber Brake M843350,Sleeve Compression Pipe Hose Fitting,Hose Metal 25 Dia 4500 Long,Clamp Lot 3 and 4,Hose Metal for Grase Gun 140 MM Long,Relay Valve Lot 3 and 4,Bearing Tapered Roller,Lub Nipple Button Head,Combination Tail Lamp Lot 1,PVC Conduct Pipe 25 Mtrs 16 OD Rigid,PVC Conduct Corrugated Conduit Pipe,Bulb 24v 21W,Indicator Light Holder 24V 21W Bulb",91,13,2,0,False,True,2026-05-01T12:06:51Z,2026-05-11T13:00:00Z,Ministry of Defence,Department of Military Affairs,adjt@6014,home_boq_boql_boql_boq
9278252,GEM/2026/B/7494019,,Bid,Punched Tape Concertina Coils - PTCC (V2),Punched Tape Concertina Coils - PTCC (V2),385,1,2,0,False,False,2026-05-01T12:16:43Z,2026-05-11T13:00:00Z,,Prisons Administration and Reforms Department Uttar Pradesh,BUYERSAROJ,home_manu_rope_secu_pu72401811
9278217,GEM/2026/B/7493986,,Bid,"F1 8020-000035 BRUSHES PAINT VARNISH FLAT 20MM,F1 8020-400002 BRUSHES PAINTS AND VARNISHES FLAT 25 ","F1 8020-000035 BRUSHES PAINT VARNISH FLAT 20MM,F1 8020-400002 BRUSHES PAINTS AND VARNISHES FLAT 25 MM,F1 5120-000648 VICES HAND 100 MM,F1 3424-000011 FORGES FIELD LIGHT,F1 5120-000787 EXTRACTOR SCREW RIGID NO.10 SET,F1 5120-002996 SCREW DRIVERS ELECTRICIAN 75 MM,F1 8020-000011 BRUSHES RETOUCHING SABLE NO 4",592,7,2,0,False,True,2026-05-01T12:11:05Z,2026-05-11T13:00:00Z,Ministry of Defence,Department of Military Affairs,kvsingh@224abod,home_boq_boql_boql_boq
9277910,GEM/2026/B/7493711,,Bid,"Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing","Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Admin,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Admin,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Skilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Skilled; Not Required; Admin,Manpower Outsourcing Services - Minimum wage - Skilled; Not Required; Admin,Manpowe",71,16,2,0,True,False,2026-05-01T12:22:38Z,2026-05-11T13:00:00Z,,Urban Development Department Uttar Pradesh,buyerunn,services_home_manp_manp
9284377,GEM/2026/B/7499375,,Bid,Manpower Outsourcing Services - Minimum wage - Semi-skilled; High School; Others,Manpower Outsourcing Services - Minimum wage - Semi-skilled; High School; Others,2,1,2,0,False,False,2026-05-04T15:18:53Z,2026-05-11T13:00:00Z,Ministry of Civil Aviation,NA,dgca_kolkata,services_home_manp_manp
9283966,GEM/2026/B/7499012,,Bid,Selection of Laboratories for Testing of Products/Material - Soil; SURVEY AND SOIL INVESTIGATION FO,Selection of Laboratories for Testing of Products/Material - Soil; SURVEY AND SOIL INVESTIGATION FOR PROVISION OF 04 X 12 MEN UNDERGROUND BUNDER  AT NAUSHERA GARRISON; PERBOREHOLE; SURVEY AND SOIL INVESTIGATION FOR PROVISION OF 04 X 12 MEN UNDERGROUN..,4,1,2,0,False,False,2026-05-04T17:09:20Z,2026-05-11T13:00:00Z,Ministry of Defence,Department of Military Affairs,bkuncheria.100n@gov.in,services_home_test_sele
9273903,GEM/2026/B/7490051,,Bid,"FUEL FILTER,AIR FILTER,OIL FILTER,PISTON RING,PISTON RING,FAN BELT,HEAD GASKET,THRUST WASHER,PISTON","FUEL FILTER,AIR FILTER,OIL FILTER,PISTON RING,PISTON RING,FAN BELT,HEAD GASKET,THRUST WASHER,PISTON RING SET,FUEL FEED PUMP",20,10,2,0,False,True,2026-04-30T12:52:04Z,2026-05-11T13:00:00Z,Ministry of Defence,Department of Military Affairs,BUYER@225,home_boq_boql_boql_boq
9273515,GEM/2026/B/7489700,,Bid,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS ,LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II),100,1,2,0,False,False,2026-05-01T10:56:17Z,2026-05-11T13:00:00Z,,Urban Development Department Uttar Pradesh,buyerbisharatganj,home_el05420327_ligh_exte_le13704051
9270336,GEM/2026/B/7486883,,Bid,Decorative Lightning Pole (V2),Decorative Lightning Pole (V2),75,1,2,0,False,False,2026-04-29T12:25:30Z,2026-05-11T13:00:00Z,,Urban Development Department Uttar Pradesh,buyer1.nppkush,home_el05420327_ligh_exte_deco
9269197,GEM/2026/B/7485849,,Bid,Panel Air Conditioner,Panel Air Conditioner,4,1,2,0,False,False,2026-04-30T12:43:07Z,2026-05-11T13:00:00Z,,Skill Development and Entrepreneurship Department Maharashtra,ITI_ASHTIWARDHA,home_dist_heat_cool_pane
9237250,GEM/2026/B/7457083,,Bid,Video and graphics playback software,Video and graphics playback software,2,1,2,1,False,False,2026-04-20T12:58:29Z,2026-05-11T13:00:00Z,Ministry of Information and Broadcasting,Ministry of Information and Broadcasting,nayak@82,home_univ_univ_univ_univ
9236860,GEM/2026/B/7456735,,Bid,"Spring Office File,Box File Large Size,A4 Paper Ream,Fevistick,Highlighter each Yellow Blue Green,M","Spring Office File,Box File Large Size,A4 Paper Ream,Fevistick,Highlighter each Yellow Blue Green,Montex Megatop Ball Pen Blue,Add Gel Pen Blue,Add Gel Pen Blue Refill,Correction Fluid Pen,Green Envelope Self Stick,Green Envelope Self Stick,Green Envelope Self Stick,Green Envelope Self Stick,Orange Small Envelope,Orange Envelope,Orange Envelope Plain,Orange Small Envelope Plain,White Envelope Plain,Sealing Wax Red,Lizol Floor Cleaner,Colin Glass Cleaner Liquid Spray,Dusting Cloth,Vim Liquid,Dustbin,Dustbin Bag,Microfiber Cloth,Room Freshner Spray,Room Freshner Pocket Hanging,Mosquito Repellent Liquid Refill,Gala Floor Spinning Mop,Gala Floor Spinning Mop Heads",1288,31,2,0,False,True,2026-04-20T12:12:53Z,2026-05-11T13:00:00Z,Ministry of Home Affairs,Women Safety Division,107308,home_boq_boql_boql_boq
9235236,GEM/2026/B/7455352,,Bid,Custom Bid for Services - ----,Custom Bid for Services - ----,1,1,2,0,False,False,2026-04-19T12:20:00Z,2026-05-11T13:00:00Z,Ministry of Education,Department of Higher Education,mukesh23689@gmail.com,services_home_cust
9229268,GEM/2026/B/7449999,,Bid,Battery Charger for Scissors Lift,Battery Charger for Scissors Lift,1,1,2,1,False,False,2026-04-17T12:42:13Z,2026-05-11T13:00:00Z,Ministry of Civil Aviation,AI ENGINEERING SERVICES LIMITED,PRIYANKAMUNJE,home_univ_univ_univ_univ
9304457,GEM/2026/R/665192,GEM/2026/B/7347919,RA,"PLASTIC BIB TAPS, PILLAR TAPS, ANGLE VALVES & STOP VALVES FOR HOT & COLD WATER SERVICES Conforming ","PLASTIC BIB TAPS, PILLAR TAPS, ANGLE VALVES & STOP VALVES FOR HOT & COLD WATER SERVICES Conforming to IS 9763,PLASTIC BIB TAPS, PILLAR TAPS, ANGLE VALVES & STOP VALVES FOR HOT & COLD WATER SERVICES Conforming to IS 9763,PLASTIC BIB TAPS, PILLAR TAPS, ANGLE VALVES & STOP VALVES FOR HOT & COLD WATER SERVICES Conforming to IS 9763,PLASTIC BIB TAPS, PILLAR TAPS, ANGLE VALVES & STOP VALVES FOR HOT & COLD WATER SERVICES Conforming to IS 9763,PLASTIC BIB TAPS, PILLAR TAPS, ANGLE VALVES & STOP VALVES FOR HOT & COLD WATER SERVICES Conforming to IS 9763,Self Ballasted LED Lamps (LED Bulb) (V3) Conforming to IS 16102 (Part 2) (Under BIS Scheme - II),Stainless Steel Sinks for Domestic Purposes (V3) as per IS 13983,Stainless Steel Sinks for Domestic Purposes (V3) as per IS 13983,(Vitreous China) - Washdown Water Closets as per IS 2556,(Vitreous China) - Washdown Water Closets as per IS 2556,Towel Ring,Self Ballasted LED Lamps (LED Bulb) (V3) Conforming to IS 16102 (Part 2) (Under BIS Scheme - II),SS Steel plate rack of si",407,17,2,0,False,False,2026-05-09T13:00:00Z,2026-05-11T13:00:00Z,Ministry of Defence,Department of Military Affairs,Sbsobinnaguri,"home_stru_plum_fauc_pl63113354,home_el05420327_lamp_lamp_se47014418,home_stru_plum_sani_st53551121,home_stru_plum_sani_vi12136501,home_stru_plum_nons_to55807567,home_boq_boql_boql_boq"
9304346,GEM/2026/R/665182,GEM/2026/B/7451563,RA,Stainless Steel Milk Container,Stainless Steel Milk Container,64,1,2,0,False,False,2026-05-09T13:00:00Z,2026-05-11T13:00:00Z,,Home Department Gujarat,Cmdr-gr3,home_mate_cont_liqu_st44054282
9304324,GEM/2026/R/665178,GEM/2026/B/7435299,RA,Elastomeric Bearings for 21 mtr span Bridge,Elastomeric Bearings for 21 mtr span Bridge,8,1,2,1,False,False,2026-05-09T13:00:00Z,2026-05-11T13:00:00Z,Ministry of Defence,Department of Defence,SEO758BRTF@,home_univ_univ_univ_univ
9230925,GEM/2026/B/7451537,,Bid,Waste Container (V3),Waste Container (V3),4000,1,2,0,False,False,2026-04-24T13:05:41Z,2026-05-11T13:00:00Z,,Urban Development Department Uttar Pradesh,Jangigembuyer,home_clea_jani_wast_wa34510526
9230826,GEM/2026/B/7451445,,Bid,Mobile Containers For Solid Waste Conforming to IS 12402,Mobile Containers For Solid Waste Conforming to IS 12402,105,1,2,0,False,False,2026-04-24T12:45:40Z,2026-05-11T13:00:00Z,,Urban Development Department Uttar Pradesh,Jangigembuyer,home_clea_jani_wast_mo46385427
9237250,GEM/2026/B/7457083,,Bid,Video and graphics playback software,Video and graphics playback software,2,1,2,1,False,False,2026-04-20T12:58:29Z,2026-05-11T13:00:00Z,Ministry of Information and Broadcasting,Ministry of Information and Broadcasting,nayak@82,home_univ_univ_univ_univ
9236860,GEM/2026/B/7456735,,Bid,"Spring Office File,Box File Large Size,A4 Paper Ream,Fevistick,Highlighter each Yellow Blue Green,M","Spring Office File,Box File Large Size,A4 Paper Ream,Fevistick,Highlighter each Yellow Blue Green,Montex Megatop Ball Pen Blue,Add Gel Pen Blue,Add Gel Pen Blue Refill,Correction Fluid Pen,Green Envelope Self Stick,Green Envelope Self Stick,Green Envelope Self Stick,Green Envelope Self Stick,Orange Small Envelope,Orange Envelope,Orange Envelope Plain,Orange Small Envelope Plain,White Envelope Plain,Sealing Wax Red,Lizol Floor Cleaner,Colin Glass Cleaner Liquid Spray,Dusting Cloth,Vim Liquid,Dustbin,Dustbin Bag,Microfiber Cloth,Room Freshner Spray,Room Freshner Pocket Hanging,Mosquito Repellent Liquid Refill,Gala Floor Spinning Mop,Gala Floor Spinning Mop Heads",1288,31,2,0,False,True,2026-04-20T12:12:53Z,2026-05-11T13:00:00Z,Ministry of Home Affairs,Women Safety Division,107308,home_boq_boql_boql_boq
9235236,GEM/2026/B/7455352,,Bid,Custom Bid for Services - ----,Custom Bid for Services - ----,1,1,2,0,False,False,2026-04-19T12:20:00Z,2026-05-11T13:00:00Z,Ministry of Education,Department of Higher Education,mukesh23689@gmail.com,services_home_cust
9303453,GEM/2026/R/665106,GEM/2026/B/7419465,RA,"Flag Commissinong Pennat IB IC 90 X 60 CM,Samaphore Flags,Falg DGICG for mast,Falg COMCG for mast,F","Flag Commissinong Pennat IB IC 90 X 60 CM,Samaphore Flags,Falg DGICG for mast,Falg COMCG for mast,Flag Numeric Pennant 0 9,Flag Numeric Pennant 0 9",14,6,2,0,False,True,2026-05-09T12:00:00Z,2026-05-11T12:49:19Z,Ministry of Defence,Department of Defence,LPCELLD-15,home_boq_boql_boql_boq
9303598,GEM/2026/R/665122,GEM/2026/B/7475580,RA,Cheese Spread,Cheese Spread,428,1,2,1,False,False,2026-05-09T12:00:00Z,2026-05-11T12:40:20Z,Ministry of Defence,Department of Military Affairs,bvikky,home_univ_univ_univ_univ
9308037,GEM/2026/R/665527,GEM/2026/B/7463322,RA,PIR insulated DS ORL. PIR insulated prefab modular shelter of size 18.90 x 6.10M including 1.38M wi,"PIR insulated DS ORL. PIR insulated prefab modular shelter of size 18.90 x 6.10M including 1.38M wide verandah all as per brief specification shedule of structure,TMT bar FE 550 grade 12mm dia,TMT bar FE 550 grade 10mm dia,TMT bar FE 550 grade 8mm dia,Binding wire annealed not less than 0.9mm dia,Double sleeping bunks 1900 mm x 762 mm x and height 1650 mm,Double leaf steel lockers height 1500x900x475mm,PVC laminated sheet flooring 2 mm thick,Virrified tiles 600x600x10 mm,White Cement in Kg pkt,Water proofing compound,Quick Setting compound,Powder coated Curtain Rod Length 6 Mtr,Curtain Rod Bracket,Office Chair with complete cushion and rubber hand rest,Steel writing Table shall have size of 0.90M x 0.60 M and height 0.75M,Water dispencer of 15 Ltr capacity,HDPE Aristo Wheel Garbage waste Dust bin 120ltr capacity,Looking Mirror 1200 mm x 600 mm with 5.5 mm thick float mirror,Fire Proof coating Paint for Panel,Fire Proof coating Paint for Wood,Fire extinguisher A B C Type 2Kg Capacity,Switch Piano moduler type ",36158,141,2,0,True,True,2026-05-10T11:00:00Z,2026-05-11T12:28:08Z,Ministry of Defence,Department of Military Affairs,55user14,home_boq_boql_boql_boq
9303535,GEM/2026/R/665114,GEM/2026/B/7472049,RA,"Red Chilly Powder,Turmeric Powder,Coriander Powder,Cumin Seed,Black Pepper,Black Cardamom,Green Car","Red Chilly Powder,Turmeric Powder,Coriander Powder,Cumin Seed,Black Pepper,Black Cardamom,Green Cardamom,Tamarind,Garam Masala 100 gm,Sambar Masala 100 gm,Chicken Masala 100 gm,Meat Masala 100 gm,Papad pkt of 25 pieces,Simiya oblique Vermicelli pkt of 200 gms,Clove,Bay Leaf,Hing,Boondi",786,18,2,0,False,True,2026-05-09T12:00:00Z,2026-05-11T12:26:04Z,Ministry of Defence,Department of Military Affairs,gemidankitpathak,home_boq_boql_boql_boq
9303053,GEM/2026/R/665068,GEM/2026/B/7280822,RA,"Stone Chips 26 pt 50 mm,Stone Chips 13 pt 20 mm,Stone Chips 6 pt 70 mm,Sand1,Sand2","Stone Chips 26 pt 50 mm,Stone Chips 13 pt 20 mm,Stone Chips 6 pt 70 mm,Sand1,Sand2",9613,5,2,0,False,True,2026-05-09T11:00:00Z,2026-05-11T12:25:49Z,Ministry of Defence,Department of Defence,buyer@760brtf,home_boq_boql_boql_boq
9303622,GEM/2026/R/665124,GEM/2026/B/7458608,RA,"Lawn mower blade,Tree cutting machine chain,M Seal,Green cloth Net,Red plastic mat,Odonil,Scrubber ","Lawn mower blade,Tree cutting machine chain,M Seal,Green cloth Net,Red plastic mat,Odonil,Scrubber with handle,Toilet roll paper,Foot mat for bathroom,Bath Towel,Handwash with bottle 200 ml,Urinal mat Pad,Bucket plastic 05 ltrs,Botha duster cloth,Dustbin 240 Ltrs,Dustbin 120 Ltrs,Dustbin 32 Ltrs with swing lid,Drainex powder,Steel wire panja medium,Disposable paper plate medium size",7077,20,2,0,False,True,2026-05-09T12:00:00Z,2026-05-11T12:16:07Z,Ministry of Defence,Department of Military Affairs,alogonetaji,home_boq_boql_boql_boq
9303741,GEM/2026/R/665136,GEM/2026/B/7436508,RA,Repair and Overhauling Service - Dimensioning and Weighing Systems  (Volumetric weighing machine); ,Repair and Overhauling Service - Dimensioning and Weighing Systems  (Volumetric weighing machine); 02 NO TIG welding machines is getting power supply cut off during operation defect to be rectified and proved for satisfactory operation; No; Buyer Pre..,1,1,2,0,False,False,2026-05-09T12:00:00Z,2026-05-11T12:12:20Z,Ministry of Defence,Department of Defence,aksahu.08211@icg.gov.in,services_home_gene
9303522,GEM/2026/R/665112,GEM/2026/B/7419301,RA,"Rubber coupling,Metal coupling,Mounting bolt,Fuel filter,Engine oil filter,Air cleaner element,Fan ","Rubber coupling,Metal coupling,Mounting bolt,Fuel filter,Engine oil filter,Air cleaner element,Fan belt,Exhaust fan,Fuel filter 40 KVA,Oil Filter 40 KVA,Air filter 40 KVA,Fuel pipe line 40 KVA,Injector Nozzle 40 KVA,Stopper Solenoid 40 KVA,Fuel pipe element,Fuel filter 30 KVA,Oil Filter 30 KVA,Air filter 30 KVA,Fuel pipe line 30 KVA,Injector Nozzle 30 KVA,Stopper Solenoid 30 KVA,Exhaust fan,Fuel pipe line 60 KVA,Piston 20 KVA Gen Set,Piston ring set 20 KVA Gen Set,Big end brg 20 KVA Gen Set,Piston Pin 20 KVA Gen Set,Piston Pin Bush 20 KVA Gen Set,Injector Nozzle 20 KVA Gen Set,Fuel Pipe 20 KVA Gen Set,Oil Sump Gasket 20 KVA Gen Set,Oil Cooler Rubber Seal 20 KVA Gen Set,Tappet Cover Rubber Seal 20 KVA Gen Set,Exhaust Pipe 20 KVA Gen Set,Push rod oil Seal 20 KVA Gen Set,Fan Belt 20 KVA Gen Set,Oil Filter 20 KVA Gen Set,Fuel Fiter 20 KVA Gen Set,Fuel Filter 15 KVA Gen Set,Oil Filter 15 KVA Gen Set,Air Cleaner Hose Pipe 15 KVA Gen Set,Fuel Pipe 15 KVA Gen Set,Fuel Returning line 15 KVA Gen Set,Injector Fuel Retur",1846,85,2,0,False,True,2026-05-09T12:00:00Z,2026-05-11T12:11:38Z,Ministry of Defence,Department of Military Affairs,55user14,home_boq_boql_boql_boq
9303760,GEM/2026/R/665141,GEM/2026/B/7450289,RA,Domestic Vacuum Flasks (V2) conforming to IS 7708,Domestic Vacuum Flasks (V2) conforming to IS 7708,250,1,2,0,False,False,2026-05-09T12:00:00Z,2026-05-11T12:10:25Z,Ministry of Defence,Department of Military Affairs,GSO1COORD,home_dome_dome_do03200135_do55584758
9308145,GEM/2026/R/665539,GEM/2026/B/7472679,RA,Surgical Drapes Conforming to IS 17334,Surgical Drapes Conforming to IS 17334,20000,1,2,0,False,False,2026-05-10T11:00:00Z,2026-05-11T12:06:12Z,Ministry of Labour and Employment,Employees State Insuarnce Corporation,dr.ashok.das,home_medi_medi_surg_su75714810
9308549,GEM/2026/R/665578,GEM/2026/B/7276540,RA,EGG SORTING MACHINE WITH PRINTING,EGG SORTING MACHINE WITH PRINTING,1,1,2,1,False,False,2026-05-10T12:00:00Z,2026-05-11T12:01:48Z,Ministry of Defence,Department of Military Affairs,311admoffr,home_univ_univ_univ_univ
9308418,GEM/2026/R/665568,GEM/2026/B/7233344,RA,Annual Maintenance service - EPABX System,Annual Maintenance service - EPABX System,1,1,2,0,False,False,2026-05-10T12:00:00Z,2026-05-11T12:00:01Z,Ministry of Defence,Department of Military Affairs,sbbpatil,services_home_an53158604_an72558402
