id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9313371,GEM/2026/B/7525482,,Bid,"Z1, MISC-DCH-NK-006, CU AND UU 4 PIN CONNECTOR FITTED IN CU,Z1, MISC-DCH-NK-007, CU TO UU AND SLIPR","Z1, MISC-DCH-NK-006, CU AND UU 4 PIN CONNECTOR FITTED IN CU,Z1, MISC-DCH-NK-007, CU TO UU AND SLIPRING CABLE CONNECTOR,Z1, MISC-DCH-2740332018188925, ANR HEAD GEAR 10 PIN CONNECTOR,Z1, MISC-DCH-274033201818892 3, ANR HEAD GEAR CABLE 2 MTR,Z1, 27205831015000924, DYNAMIC MICROPHONE M 138G",20,5,2,0,False,True,2026-05-11T14:24:55Z,2026-05-21T15:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9313349,GEM/2026/B/7525461,,Bid,"X3, NK3 5KVA0002, AIR FILTER,X3, NK15KVA021, FUEL PIPE 17X19,H1, CHD-NIV2000-0000083, ANABOND TUBE,","X3, NK3 5KVA0002, AIR FILTER,X3, NK15KVA021, FUEL PIPE 17X19,H1, CHD-NIV2000-0000083, ANABOND TUBE,Y3, 5970-000057, TAPE INSULATION,Y3, NK0003, 9V BATTERY MULTNITIER,X3, NK19KVA015, SELF STARTER ASSY,X3, NK11KVA002, OIL FILTER",135,7,2,0,False,True,2026-05-11T14:19:13Z,2026-05-21T15:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9313316,GEM/2026/B/7525431,,Bid,"X3, NK7 5KVA031, PISTON RING SET,X3, NK5KVA017, OIL FILTER,X3, NK75KVA007, FUEL PIPE 19X19,X3, NK5K","X3, NK7 5KVA031, PISTON RING SET,X3, NK5KVA017, OIL FILTER,X3, NK75KVA007, FUEL PIPE 19X19,X3, NK5KVA001, AVR,X3, NK7 5KVA029, OVER FLOW PIPE,X3, NK15KVA010, AVR ASSY,X3, NK7 5KVA025, FUEL FEED PUMP ASSY",22,7,2,0,False,True,2026-05-11T14:14:22Z,2026-05-21T15:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9313292,GEM/2026/B/7525412,,Bid,"X3, NK7 5KVA012, SLEEVE ASSY,X3, NK5KVA0033, PUSH ROD KIT,X3, NK5KVA0046,CR BRG STD,X3, NK15KVA011,","X3, NK7 5KVA012, SLEEVE ASSY,X3, NK5KVA0033, PUSH ROD KIT,X3, NK5KVA0046,CR BRG STD,X3, NK15KVA011, SELF STARTER ASSY,X3, NK20KVA016, FUEL PRIMING MOTOR,Y3, NK0001, HOT SLEEVE 1.5 MM,X3, NK5KVA015, AIR FILTER",16,7,2,0,False,True,2026-05-11T14:09:32Z,2026-05-21T15:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9294778,GEM/2026/B/7508784,,Bid,"Hiring of Social Media Agency - Content creation, Content response and content moderation, Campaign","Hiring of Social Media Agency - Content creation, Content response and content moderation, Campaign Management, Response management/Helpdesk support, Basic reporting and analytics; Hindi, English; Facebook, Twitter, Instagram, YouTube",1,1,2,0,False,False,2026-05-06T14:50:41Z,2026-05-21T15:00:00Z,,DEPARTMENT OF HEALTH AND FAMILY WELFARE,PurchaseCSACS,services_home_mult_hiri
9349757,GEM/2026/R/669755,GEM/2025/B/7027312,RA,"Digital VHF Repeater Station,Programming Cable and Software for HHRS,Hands Free,Spare Li ion Batter","Digital VHF Repeater Station,Programming Cable and Software for HHRS,Hands Free,Spare Li ion Battery 2400 Mah,DIgital Radio Transreceiver set",27,5,2,1,False,False,2026-05-20T14:00:00Z,2026-05-21T14:00:00Z,Ministry of Defence,Department of Military Affairs,coorajasansi,home_univ_univ_univ_univ
9349754,GEM/2026/R/669754,GEM/2026/B/7357806,RA,"EXECUTIVE CHAIR,COMPUTER CHAIR,VISITOR CHAIR,AIR PURIFIER HEPA 13 FILTER AQ INDICATOR CADR 200M HR,","EXECUTIVE CHAIR,COMPUTER CHAIR,VISITOR CHAIR,AIR PURIFIER HEPA 13 FILTER AQ INDICATOR CADR 200M HR,PAPER SHREDER MACHINE,COMPUTER MONITOR 24 INCH,COMPUTER LEDMONITOR 27 INCH,DIGITAL CAMERA NIKON Z50,CERT AUDIT OF WEB BASED SECURITY APPLICATION FOR HRM SW AT CRO,MS OFFICE,RAM 4GB,D LINK SWITCH 5 PORT,CAT 6 CABLE,MOTHER BOARD H81,SMPS,SSD CARD 256 GB,COOLING FAN FOR PC,HEATER ASSEMBLY FOR HP 1108 PRINTER,PRESURE ROLLER FOR HP 1108 PRINTER,ECU CARD FOR HP 1108 PRINTER,POWER SUPPLY PC HP,FORMATER CARD FOR CANON LBP 2900,DEVELOPING UNIT FOR SHARP 452N,HVT FOR SHARP 452N,BATTERY 12V 7AH,ENGINE MOTOR FOR HP 1020 PRINTER,CONTROLLER CARD FOR RICOH 3554,PROCESSOR 4TH GEN i5,BICU CABLE FOR RICOH 3554,TRAY PCB FOR HP 72630 PHOTOCOPIER,DEVELOPER FOR RICOH 3554,DCB FOR RICOH 3554,KEYBOARD,MOUSE,LOGIC CARD FOR HP 1506 PRINTER,FAX CARD FOR HP 1506 PRINTER,SCANNER CABLE FOR HP 1506 PRINTER,ADF CABLE FOR HP 1506 PRINTER,REFRIGERATOR 192 LTR,WATER DISPENSER,WEIGHING MACHINE,MICROWAVE OVEN 20LTR,ELECTRIC KETTLE 1 POINT 5 LTR,COM",208,62,2,0,False,True,2026-05-20T14:00:00Z,2026-05-21T14:00:00Z,Ministry of Defence,Department of Military Affairs,age-pm2,"home_boq_boql_boql_boq,home_dist_heat_cool_sp78454375,home_el34134111_elec_circ_auto"
9344428,GEM/2026/B/7553634,,Bid,"Catering Service per Packet based - Veg; Breakfast, Snacks/High, Lunch, Tea, Sweet Box, Dinner; Buf","Catering Service per Packet based - Veg; Breakfast, Snacks/High, Lunch, Tea, Sweet Box, Dinner; Buffet(Breakfast/Lunch/Dinner), Special Thali, Snacks Packet, Sweets",7182,1,2,0,False,False,2026-05-18T13:53:49Z,2026-05-21T14:00:00Z,Ministry of Defence,Department of Defence,Ao99bnazamgarh,services_home_rest_ca11785255
9344325,GEM/2026/B/7553544,,Bid,"Catering Service per Packet based - Non-Veg; Breakfast, Lunch, Snacks/High, Tea, Dinner, Sweet Box;","Catering Service per Packet based - Non-Veg; Breakfast, Lunch, Snacks/High, Tea, Dinner, Sweet Box; Buffet(Breakfast/Lunch/Dinner), Special Thali, Snacks Packet, Sweets",16758,1,2,0,False,False,2026-05-18T13:46:33Z,2026-05-21T14:00:00Z,Ministry of Defence,Department of Defence,Ao99bnazamgarh,services_home_rest_ca11785255
9344236,GEM/2026/B/7553464,,Bid,Repair and Overhauling Service - Two Wheeler - Motor Cycles and Scooters and Mopeds; 2HP SUBMESHEBL,Repair and Overhauling Service - Two Wheeler - Motor Cycles and Scooters and Mopeds; 2HP SUBMESHEBLE MOTOR REWINDING; Yes; Buyer Premises,1,1,2,0,False,False,2026-05-18T13:33:12Z,2026-05-21T14:00:00Z,Ministry of Home Affairs,Central Armed Police Forces,QUARTERMASTER138BNBSF,services_home_gene
9343799,GEM/2026/B/7553070,,Bid,Hand Held Search Light,Hand Held Search Light,445,1,2,0,False,False,2026-05-18T13:22:26Z,2026-05-21T14:00:00Z,Ministry of Railways,Railways Public Sector Undertakings,ammmao,home_elec_ligh_emer_hand
9304341,GEM/2026/B/7517496,,Bid,"TATA STORME 287042100120 KIT PAD ASSY FRONT,TATA STORME 278901160106 ASSY INJECTOR,TATA STORME 5407","TATA STORME 287042100120 KIT PAD ASSY FRONT,TATA STORME 278901160106 ASSY INJECTOR,TATA STORME 540732300114 FRONT SHOCK ABSORBER,LV7 SCORPIO NK SCORPIO 12 REAR BRAKE SHOE,LV7 SCORPIO NK SCORPIO 13 WHEEL CYLINDER ASSY",12,5,2,0,False,True,2026-05-08T13:18:06Z,2026-05-21T14:00:00Z,Ministry of Defence,Department of Military Affairs,starsky-02@gov.in,home_boq_boql_boql_boq
9299538,GEM/2026/B/7513138,,Bid,Electronic component cleaner (co2),Electronic component cleaner (co2),14,1,2,0,False,False,2026-05-07T15:17:51Z,2026-05-21T14:00:00Z,,Energy Department Uttar Pradesh,AE@gnoida123,home_clea_clea_cl65538401_elec
9299303,GEM/2026/B/7512920,,Bid,M - Seal as per IS 9197,M - Seal as per IS 9197,10,1,2,0,False,False,2026-05-07T15:20:21Z,2026-05-21T14:00:00Z,,Energy Department Uttar Pradesh,AE@gnoida123,home_manu_adhe_adhe_msea
9287732,GEM/2026/B/7502320,,Bid,"Repair/Replacement of DBs, MCCBs and LED Post top lantern at P-2 Manoj Pandey Enclave under GE(N) a","Repair/Replacement of DBs, MCCBs and LED Post top lantern at P-2 Manoj Pandey Enclave under GE(N) at",1,1,2,1,False,False,2026-05-11T13:07:11Z,2026-05-21T14:00:00Z,Ministry of Defence,Department of Military Affairs,genorthage,home_univ_univ_univ_univ
9313114,GEM/2026/B/7525254,,Bid,"Octagonal Pole (V2),LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section","Octagonal Pole (V2),LED Luminaire For Road And Street Lights Conforming To IS 10322 (Part 5/Section 3) (V3) (Under BIS Scheme - II)",160,2,2,0,False,False,2026-05-11T13:57:32Z,2026-05-21T14:00:00Z,,Urban Development Department Uttar Pradesh,buycon1.np.kunda,"home_el05420327_ligh_port_oc40878326,home_el05420327_ligh_exte_le13704051"
9313015,GEM/2026/B/7525164,,Bid,"Wind Screen Glass,Coolent hose,DOOR GLASS RH E MARKED GLASS,DOOR GLASS LH E MARKED GLASS,Suspension","Wind Screen Glass,Coolent hose,DOOR GLASS RH E MARKED GLASS,DOOR GLASS LH E MARKED GLASS,Suspension Bush kit,Brake Pad,Door lock Assy LH,Door glass regulator Assy,Chain Sprocket kit,Repair Kit DDU,Wheel Weight Sticker,Knuckle Bearing",19,12,2,0,False,True,2026-05-11T13:28:49Z,2026-05-21T14:00:00Z,Ministry of Defence,Department of Military Affairs,gbalakeerthi.894h@gov.in,home_boq_boql_boql_boq
9313014,GEM/2026/B/7525163,,Bid,"X3, NK11KVA0001, SELF STARTER ASSY,X3, NK15KVA0022, PISTON ASSY,X3, NK-10KVA-003, INJECTOR ASSY,X3,","X3, NK11KVA0001, SELF STARTER ASSY,X3, NK15KVA0022, PISTON ASSY,X3, NK-10KVA-003, INJECTOR ASSY,X3, NK-10KVA-004, OIL FILTER,X3, NK-10KVA-005, FUEL PRE FILTER,X3, NK-10KVA-006, FEED PUMP ASSY,X3, NK-10KVA-007, HOSE PIPE FOR FUEL PRE FILTER",10,7,2,0,False,True,2026-05-11T13:29:06Z,2026-05-21T14:00:00Z,Ministry of Defence,Department of Military Affairs,ADJT6254,home_boq_boql_boql_boq
9349426,GEM/2026/R/669720,GEM/2026/B/7542148,RA,Lead Acid Storage Batteries For Motor Vehicles with Light Weight and High Cranking Performance (V2),Lead Acid Storage Batteries For Motor Vehicles with Light Weight and High Cranking Performance (V2) Conforming to IS 14257,8,1,2,0,False,False,2026-05-20T13:00:00Z,2026-05-21T13:00:00Z,Ministry of Defence,Department of Military Affairs,praveen.860w,home_powe_batt_ba46120556_le45386125
9349158,GEM/2026/R/669687,GEM/2026/B/7512812,RA,Truck Mounted Suction Cum Jetting Machine,Truck Mounted Suction Cum Jetting Machine,1,1,2,0,False,False,2026-05-20T13:00:00Z,2026-05-21T13:00:00Z,,Urban Development Department Uttar Pradesh,Buyerhealth@chd,home_ve66014551_moto_spec_tr38225887
9349060,GEM/2026/R/669669,GEM/2026/B/7450405,RA,stainlesss steel basket,stainlesss steel basket,81,1,2,1,False,False,2026-05-20T13:00:00Z,2026-05-21T13:00:00Z,Ministry of Defence,Department of Military Affairs,anupamsahu.493f@gov.in,home_univ_univ_univ_univ
9347915,GEM/2026/R/669545,GEM/2026/B/7313326,RA,Digital Autocollimator,Digital Autocollimator,1,1,2,1,False,False,2026-05-20T11:00:00Z,2026-05-21T13:00:00Z,PMO,Department of Atomic Energy,Suhani.gem,home_univ_univ_univ_univ
9343960,GEM/2026/B/7553212,,Bid,Heavy Duty Storage Racks,Heavy Duty Storage Racks,2,1,2,0,False,False,2026-05-18T14:38:30Z,2026-05-21T13:00:00Z,Ministry of Defence,Department of Military Affairs,Indomitables@18,home_mate_mate_shel_heav
9343872,GEM/2026/R/669075,GEM/2026/B/7506474,RA,"MAC OS BASED LAPTOP,windows os based laptop","MAC OS BASED LAPTOP,windows os based laptop",2,2,2,1,False,False,2026-05-19T13:00:00Z,2026-05-21T13:00:00Z,Ministry of Defence,Department of Defence,Money@7bihar,home_univ_univ_univ_univ
9343480,GEM/2026/R/669028,GEM/2026/B/7461717,RA,DC Regulated Power Supply As Per MHA QRs,DC Regulated Power Supply As Per MHA QRs,5,1,2,0,False,False,2026-05-19T13:00:00Z,2026-05-21T13:00:00Z,PMO,Department of Atomic Energy,SOMCD2@IGCAR,home_el63626345_el78566335_powe_dcre
9291732,GEM/2026/B/7506034,,Bid,"Clutch plate,Pressure plate,Break shoes,Break booster assy,wheel disk,Caliper assy,Oil filter,Self ","Clutch plate,Pressure plate,Break shoes,Break booster assy,wheel disk,Caliper assy,Oil filter,Self startor,Alternator,Air filter,Accelerator sensor",19,11,2,0,False,True,2026-05-05T18:11:41Z,2026-05-21T13:00:00Z,Ministry of Defence,Department of Military Affairs,gschuphal@vijayveer,home_boq_boql_boql_boq
9299696,GEM/2026/B/7513287,,Bid,"removing and refixing of panels,oiling and grasing of complete system,replacement of bearing syetem","removing and refixing of panels,oiling and grasing of complete system,replacement of bearing syetem,replacement of chain system,miscellaneous repair and service charge",20,5,2,0,False,True,2026-05-11T12:46:52Z,2026-05-21T13:00:00Z,Ministry of Defence,Department of Military Affairs,bsowestdc,home_boq_boql_boql_boq
9312748,GEM/2026/B/7524941,,Bid,"hose,parking light bulb 5w,solenoid set,blade assy wiper,major rep kit master cylinder,master cyl k","hose,parking light bulb 5w,solenoid set,blade assy wiper,major rep kit master cylinder,master cyl kit,drive assy,horn assy hight tone,brake fluid container,ce bearing,fan belt engine,wind screen glass",35,12,2,0,False,True,2026-05-11T12:59:21Z,2026-05-21T13:00:00Z,Ministry of Defence,Department of Military Affairs,buyer_318,home_boq_boql_boql_boq
9312652,GEM/2026/B/7524864,,Bid,"Air Transducer,Cyl Clutch Release,Speedometer,Assy Radiator,Rod Assy Strg Drag,Bumper Spring,Gear L","Air Transducer,Cyl Clutch Release,Speedometer,Assy Radiator,Rod Assy Strg Drag,Bumper Spring,Gear Lever Kit,Assy Wiper Blade,Handle Regulator,Flywheel Engine,Needle Roller Bearing,Wiper Blade",18,12,2,0,False,True,2026-05-11T12:54:59Z,2026-05-21T13:00:00Z,Ministry of Defence,Department of Military Affairs,satishkumar834,home_boq_boql_boql_boq
9312382,GEM/2026/B/7524636,,Bid,"Spring Assy Rear RH,Spring Assy Rear LH,Knuckle Bearing,Oil Seal Rear,Tensioner Timing Belt,Acc Cab","Spring Assy Rear RH,Spring Assy Rear LH,Knuckle Bearing,Oil Seal Rear,Tensioner Timing Belt,Acc Cable Assy,Hose,Bearing,Bushing",14,9,2,0,False,True,2026-05-11T12:19:17Z,2026-05-21T13:00:00Z,Ministry of Defence,Department of Military Affairs,lkgurjar,home_boq_boql_boql_boq
9312329,GEM/2026/B/7524589,,Bid,"HEATING ELEMENT,BLOOD PRESSURE BULB WITH VALVE,MERCURY,INFRARED LAMP ASSY,ECG CABLE,BP MACHINE CUFF","HEATING ELEMENT,BLOOD PRESSURE BULB WITH VALVE,MERCURY,INFRARED LAMP ASSY,ECG CABLE,BP MACHINE CUFF CONNECTOR,BP APPARATE CUTT COVER",25,7,2,0,False,True,2026-05-11T12:14:46Z,2026-05-21T13:00:00Z,Ministry of Defence,Department of Military Affairs,BUYER@225,home_boq_boql_boql_boq
9312143,GEM/2026/B/7524419,,Bid,"TEETH SIDE CUTTER,SHAFT REAR,JOINT UNIVERSAL,DOOR CATCH,WINDOW SHOCKER,WIPER BLADE","TEETH SIDE CUTTER,SHAFT REAR,JOINT UNIVERSAL,DOOR CATCH,WINDOW SHOCKER,WIPER BLADE",9,6,2,0,False,True,2026-05-11T12:11:24Z,2026-05-21T13:00:00Z,Ministry of Defence,Department of Military Affairs,SSD@237,home_boq_boql_boql_boq
9310954,GEM/2026/B/7523468,,Bid,Tanker on Agricultural Trailer,Tanker on Agricultural Trailer,4,1,2,0,False,False,2026-05-11T11:02:48Z,2026-05-21T13:00:00Z,,Urban Development Department Uttar Pradesh,buyer1.npp.anola,home_ve66014551_moto_spec_tank
9310580,GEM/2026/B/7523136,,Bid,Camouflage Braded Net Size 50x40 feet,Camouflage Braded Net Size 50x40 feet,6,1,2,1,False,False,2026-05-10T13:15:33Z,2026-05-21T13:00:00Z,Ministry of Defence,Department of Military Affairs,dagar@111,home_univ_univ_univ_univ
9310574,GEM/2026/B/7523130,,Bid,"Cyl Head Gasket,Piston,Crank Seal,Piston Ring,Fuel Pipe Line,Filter Body Assy,Delivery Hose,Injecto","Cyl Head Gasket,Piston,Crank Seal,Piston Ring,Fuel Pipe Line,Filter Body Assy,Delivery Hose,Injector Nozzle,Hose Assy,Air Filter,Fuel Filter,Head Gasket",20,12,2,0,False,True,2026-05-10T12:55:55Z,2026-05-21T13:00:00Z,Ministry of Defence,Department of Military Affairs,tss315,home_boq_boql_boql_boq
