id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9209634,GEM/2026/B/7432504,,Bid,"P53,P57,SMAD4,NKX3dot1","P53,P57,SMAD4,NKX3dot1",5,4,2,1,False,False,2026-04-17T11:51:24Z,2026-05-09T12:00:00Z,Ministry of Health and Family Welfare,Department of Health and Family Welfare,777096,home_univ_univ_univ_univ
9225024,GEM/2026/B/7446124,,Bid,"Digital Outpt Module, 32 Channel, 24V Dc, Part No. 3GR-634881/K Sr No 25-ES3919B-3061680,Analog Inp","Digital Outpt Module, 32 Channel, 24V Dc, Part No. 3GR-634881/K Sr No 25-ES3919B-3061680,Analog Input Module, 16-Channel 4-20 mA, PartNo. 3GR-634881/K-Sr No 23-ES3919B-3061650",2,2,2,1,False,False,2026-04-24T11:40:18Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Defence,Anoopsingh.8485,home_univ_univ_univ_univ
9268460,GEM/2026/B/7485169,,Bid,A4 and Legal Size Multifunction Printer (MFP),A4 and Legal Size Multifunction Printer (MFP),8,1,2,0,False,False,2026-04-29T16:12:43Z,2026-05-09T12:00:00Z,Ministry of Statistics and Programme Implementation,National Sample Survey Office (NSSO),hogemcdp,home_offi_offi_dupl_a4an
9280047,GEM/2026/B/7495609,,Bid,High Pressure Washer,High Pressure Washer,1,1,2,0,False,False,2026-05-02T11:36:35Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,gendbuyer,home_clea_jani_floo_high
9283491,GEM/2026/B/7498595,,Bid,Second Hand Empty Gunny Bags(V2),Second Hand Empty Gunny Bags(V2),5000,1,2,0,False,False,2026-05-04T11:15:36Z,2026-05-09T12:00:00Z,Ministry of Consumer Affairs Food and Public Distribution,Department of Food and Public Distribution,dhiraj162197,home_mate_pack_pack_seco
9245166,GEM/2026/B/7464220,,Bid,"GEARBOX, LT ASSY, DWN: 323.01. 35. V/79608 PR_ 4203083940(036)","GEARBOX, LT ASSY, DWN: 323.01. 35. V/79608 PR_ 4203083940(036)",1,1,2,1,False,False,2026-04-22T11:37:02Z,2026-05-09T12:00:00Z,Ministry of Steel,Steel Authority of India Limited,Smu@6889,home_univ_univ_univ_univ
9244762,GEM/2026/B/7463844,,Bid,"Manpower Outsourcing Services - Fixed Remuneration - Finance/Accounts; Account Clerk; Graduate,Manp","Manpower Outsourcing Services - Fixed Remuneration - Finance/Accounts; Account Clerk; Graduate,Manpower Outsourcing Services - Fixed Remuneration - Admin; Computer Operator; Secondary School,Manpower Outsourcing Services - Fixed Remuneration - Others; Electrician; Secondary School,Manpower Outsourcing Services - Minimum wage - Unskilled; High School; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; Not Required; Others,Manpower Outsourcing Services - Minimum wage - Unskilled; High School; Others,Manpower Outsourcing Services - Minimum wage - Skilled; High School; Others,Manpower Outsourcing Services - Minimum wage - Skilled; High School; Others,Manpower Outsourcing Services - Minimum wage - Skilled; High School; Others,Manpower Outsourcing Services - Minimum wage - Highly-Skilled; Secondary School; Admin,Manpower Outsourcing Services - Minimum wage - Highly-Skilled; Secondary School; Finance/Accounts",113,11,2,0,False,False,2026-04-22T10:56:39Z,2026-05-09T12:00:00Z,,Urban Development Department Uttar Pradesh,buyer@mirhachi,"services_home_manp_ma44130178,services_home_manp_manp"
9293762,GEM/2026/B/7507859,,Bid,Repair and Overhauling Service - cars; Mahindra & Mahindra; Yes; Service Provider Premises,Repair and Overhauling Service - cars; Mahindra & Mahindra; Yes; Service Provider Premises,1,1,2,0,False,False,2026-05-06T11:57:37Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,TSSOffice3,services_home_gene
9293680,GEM/2026/B/7507783,,Bid,Repair and Overhauling Service - cars; MARUTI SUZUKI INDIA LIMITED; Yes; Service Provider Premises,Repair and Overhauling Service - cars; MARUTI SUZUKI INDIA LIMITED; Yes; Service Provider Premises,1,1,2,0,False,False,2026-05-06T11:48:56Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,TSSOffice3,services_home_gene
9293589,GEM/2026/B/7507697,,Bid,Repair and Overhauling Service - cars; TATA MOTORS; Yes; Service Provider Premises,Repair and Overhauling Service - cars; TATA MOTORS; Yes; Service Provider Premises,1,1,2,0,False,False,2026-05-06T11:42:21Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,TSSOffice3,services_home_gene
9293389,GEM/2026/B/7507516,,Bid,Signage Board (V4),Signage Board (V4),4,1,2,0,False,False,2026-05-06T11:42:01Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,QM@235,home_publ_sign_sign_si88236380
9209634,GEM/2026/B/7432504,,Bid,"P53,P57,SMAD4,NKX3dot1","P53,P57,SMAD4,NKX3dot1",5,4,2,1,False,False,2026-04-17T11:51:24Z,2026-05-09T12:00:00Z,Ministry of Health and Family Welfare,Department of Health and Family Welfare,777096,home_univ_univ_univ_univ
9225024,GEM/2026/B/7446124,,Bid,"Digital Outpt Module, 32 Channel, 24V Dc, Part No. 3GR-634881/K Sr No 25-ES3919B-3061680,Analog Inp","Digital Outpt Module, 32 Channel, 24V Dc, Part No. 3GR-634881/K Sr No 25-ES3919B-3061680,Analog Input Module, 16-Channel 4-20 mA, PartNo. 3GR-634881/K-Sr No 23-ES3919B-3061650",2,2,2,1,False,False,2026-04-24T11:40:18Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Defence,Anoopsingh.8485,home_univ_univ_univ_univ
9221216,GEM/2026/B/7442708,,Bid,"Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Co","Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers",40,2,2,0,False,False,2026-04-29T11:02:18Z,2026-05-09T12:00:00Z,Ministry of Labour and Employment,NA,sunekumn,home_offi_offi_prin_tone
9199343,GEM/2026/B/7423115,,Bid,Hiring of Air Conditioners and Desert Coolers - Monthly Based - Desert Cooler; Steel Body Cooler,Hiring of Air Conditioners and Desert Coolers - Monthly Based - Desert Cooler; Steel Body Cooler,1,1,2,0,False,False,2026-04-08T12:22:57Z,2026-05-09T12:00:00Z,Ministry of Power,NA,CPG2BUYER08,services_home_hi05627632
9154327,GEM/2026/B/7383989,,Bid,"Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - TUSHIL CLASS OF SH","Repair, Maintenance, and Installation of Plant/ Systems/Equipments (Version 2) - TUSHIL CLASS OF SHIPS; AMC FOR REPAIR/ MAINTENANCE OF SHIP INSTALLED CHEMICAL AGENT DETECTION SYSTEM (SICADS) FITTED ONBOARD TUSHIL CLASS OF SHIPS; Service Provider",1,1,2,0,True,False,2026-04-18T11:41:56Z,2026-05-09T12:00:00Z,Ministry of Defence,Department of Military Affairs,fmurrc2,services_home_repa_re22373363
9297783,GEM/2026/R/664579,GEM/2026/B/7399423,RA,Ordinary Portland Cement (V3) Confirming to IS 269,Ordinary Portland Cement (V3) Confirming to IS 269,34000,1,2,0,False,False,2026-05-08T11:00:00Z,2026-05-09T11:58:14Z,Ministry of Defence,Department of Defence,25brtf@e8sec,home_stru_conc_ceme_or02882125
9298094,GEM/2026/R/664610,GEM/2026/B/7475067,RA,"Repair and Overhauling Service - Electronic Weighing Systems as per IS 9281 (Part I, Part II, Part ","Repair and Overhauling Service - Electronic Weighing Systems as per IS 9281 (Part I, Part II, Part III, Part IV); DEFECT RECTIFICATION ON AC CONDENSER PUMP NO 2 ONBOARD ICGS C-409; Yes; Buyer Premises",1,1,2,0,False,False,2026-05-08T11:00:00Z,2026-05-09T11:57:44Z,Ministry of Defence,Department of Defence,Rahul@bisht001,services_home_gene
9296965,GEM/2026/R/664499,GEM/2026/B/7472540,RA,Tea CTC (V2) (Defence),Tea CTC (V2) (Defence),4268,1,2,0,False,False,2026-05-07T20:00:00Z,2026-05-09T11:51:21Z,Ministry of Defence,Department of Military Affairs,emsup3@54coy,home_fo61163888_beve_coff_teac
9295683,GEM/2026/R/664387,GEM/2026/B/7471234,RA,Catering service (Event Based) - Dinner; Non-Veg; Special Buffet,Catering service (Event Based) - Dinner; Non-Veg; Special Buffet,2000,1,2,0,False,False,2026-05-07T17:00:00Z,2026-05-09T11:41:35Z,Ministry of Defence,Department of Military Affairs,logorana@gem.gov.in,services_home_rest_ca18172618
9297834,GEM/2026/R/664585,GEM/2026/B/7432116,RA,Repair and Overhauling Service - Defect rectification onboard ACV H-192 & H-194; Defect rectificati,"Repair and Overhauling Service - Defect rectification onboard ACV H-192 & H-194; Defect rectification onboard ACV H-192 & H-194; No; Service Provider Premises, Buyer Premises",1,1,2,0,False,False,2026-05-08T11:00:00Z,2026-05-09T11:17:32Z,Ministry of Defence,Department of Defence,dhq2@dto,services_home_gene
9298024,GEM/2026/R/664604,GEM/2026/B/7087528,RA,High End Desktop Computer,High End Desktop Computer,23,1,2,0,False,False,2026-05-08T11:00:00Z,2026-05-09T11:09:57Z,Ministry of Defence,Department of Military Affairs,slovadsar,home_info_comp_comp_mida
9296966,GEM/2026/R/664500,GEM/2026/B/7428024,RA,Refined Groundnut Oil (V4) (Defence),Refined Groundnut Oil (V4) (Defence),6563,1,2,0,False,False,2026-05-07T20:00:00Z,2026-05-09T11:06:58Z,Ministry of Defence,Department of Military Affairs,Chauhan_12,home_fo61163888_edib_edib_re20076673
9297490,GEM/2026/R/664550,GEM/2026/B/7417764,RA,"Metal Polish, Liquid (V2) Conforming to IS 5487,Metal Polish, Liquid (V2) Conforming to IS 5487","Metal Polish, Liquid (V2) Conforming to IS 5487,Metal Polish, Liquid (V2) Conforming to IS 5487",354,2,2,0,False,False,2026-05-08T10:00:00Z,2026-05-09T11:06:37Z,Ministry of Defence,Department of Military Affairs,lgsoffr@rajasansi,home_clea_clea_clea_me57401033
9296249,GEM/2026/R/664437,GEM/2026/B/7383617,RA,"Speakers of two ways passive speakers,2 way Speakers,Wall Mounted Box With Frame Stands,PA Amplifie","Speakers of two ways passive speakers,2 way Speakers,Wall Mounted Box With Frame Stands,PA Amplifiers,PA Amplifiers,HIGH SENSITIVITY SUSPENDED MIC,USB BT Channel Mixer,Wireless Microphone,Wireless Microphone,Wireless Microphone,Wired Microphone,10M Male Female Cables,DGN Stands,Installation with Accessories",66,14,2,0,False,True,2026-05-07T18:00:00Z,2026-05-09T11:03:15Z,Ministry of Defence,Department of Military Affairs,VNSB-LOGO,home_boq_boql_boql_boq
9297464,GEM/2026/R/664546,GEM/2026/B/7417024,RA,"Cotton Stockinette (V2) Conforming to IS 3326,Rust Remover Solution,Glass Cleaner, Liquid (V3) conf","Cotton Stockinette (V2) Conforming to IS 3326,Rust Remover Solution,Glass Cleaner, Liquid (V3) conforming to IS 8540,Cheese Cloth,Cleaning Duster (V3),Cleaning Duster (V3)",4296,6,2,0,False,False,2026-05-08T10:00:00Z,2026-05-09T11:01:43Z,Ministry of Defence,Department of Military Affairs,lgsoffr@rajasansi,"home_medi_woun_band_co74114357,home_fuel_lubr_anti_ru74377856,home_clea_clea_clea_gl33357014,home_mine_fabr_spec_chee,home_clea_jani_clea_cl73721040"
9297432,GEM/2026/R/664543,GEM/2026/B/7254342,RA,Poly-pallets for bag storage godowns (V2) Conforming to IS 13664,Poly-pallets for bag storage godowns (V2) Conforming to IS 13664,50,1,2,0,False,False,2026-05-08T10:00:00Z,2026-05-09T11:01:24Z,Ministry of Defence,Department of Military Affairs,ProcOffr1,home_mate_cont_pall_poly
9298083,GEM/2026/R/664609,GEM/2026/B/7499078,RA,Short Term Cab & Taxi Hiring Services - SUV; Local; 80Kms x 10Hrs,Short Term Cab & Taxi Hiring Services - SUV; Local; 80Kms x 10Hrs,2,1,2,0,False,False,2026-05-08T11:00:00Z,2026-05-09T11:00:00Z,Ministry of Defence,Department of Military Affairs,ASCSUP@433,services_home_ve54336454_shor
9298082,GEM/2026/R/664608,GEM/2026/B/7326481,RA,Monthly Basis Cab & Taxi Hiring Services - Premium Sedan; 1200 km x 208 hours; Local 24*7,Monthly Basis Cab & Taxi Hiring Services - Premium Sedan; 1200 km x 208 hours; Local 24*7,1,1,2,0,False,False,2026-05-08T11:00:00Z,2026-05-09T11:00:00Z,Ministry of Defence,Department of Defence Production,DDPROC,services_home_ve54336454_mont
9297899,GEM/2026/R/664594,GEM/2026/B/7456032,RA,"Fiber Duster Brush,Refill for Automatic Air Freshener 250 ml,Mosquito Repellent Gel Odomos,Urinal S","Fiber Duster Brush,Refill for Automatic Air Freshener 250 ml,Mosquito Repellent Gel Odomos,Urinal Screen Mats,Mosquito Repellent Machine with Liquid,Biodegradable Garbage Bags or Gas Bags,Rat Sticking Gel,Distilled water,Naphthalene Balls,Plastic Mug,Paint Roller 9 inch,Brown Sheet Laminated,Paint Roller 4 inch,Paint Roller 7 inch,Paint Roller 12 inch,Distemper White ISI Mark,Roller Paint 6 inch,Paint Brush 4 inch,Paint Brush 2 inch,Photocopier Paper Size 210 x 297 MM A4 80 GSM",1561,20,2,0,False,True,2026-05-08T11:00:00Z,2026-05-09T11:00:00Z,Ministry of Defence,Department of Defence,KMT@Store2,home_boq_boql_boql_boq
9269854,GEM/2026/B/7486442,,Bid,PISTON ASSY (TATRA T-815),PISTON ASSY (TATRA T-815),2,1,2,1,False,False,2026-04-29T10:50:48Z,2026-05-09T11:00:00Z,Ministry of Defence,Department of Military Affairs,srijankhurana.976,home_univ_univ_univ_univ
9269837,GEM/2026/B/7486426,,Bid,DR-3455,DR-3455,1,1,2,1,False,False,2026-04-29T10:51:49Z,2026-05-09T11:00:00Z,Ministry of Defence,Department of Military Affairs,BUYER@225,home_univ_univ_univ_univ
