id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9288732,GEM/2026/B/7503258,,Bid,"MAST 374376140237 Rubber hose,9520 000021 Steel angle 100x100x10,8040 000147 SR 998,5315 000821 Nai","MAST 374376140237 Rubber hose,9520 000021 Steel angle 100x100x10,8040 000147 SR 998,5315 000821 Nails steel,8040 000015 Adhesive Rubber",83,5,2,0,False,True,2026-05-05T12:20:10Z,2026-05-15T13:00:00Z,Ministry of Defence,Department of Military Affairs,Manmohan@2023,home_boq_boql_boql_boq
9288730,GEM/2026/B/7503256,,Bid,"BRG CLUTCH RELEASE,MOUNTING ENGINE FRONT,CYLINDER ASSY REAR GATE,BRAKE PAD FRONT,SHOE SET REAR BRAK","BRG CLUTCH RELEASE,MOUNTING ENGINE FRONT,CYLINDER ASSY REAR GATE,BRAKE PAD FRONT,SHOE SET REAR BRAKE,JOINT ASSY UNIVERSAL,HAND BRAKE CABLE,ARMATURE ASSY,FIELD COIL ASSY",31,9,2,0,False,True,2026-05-05T12:24:03Z,2026-05-15T13:00:00Z,Ministry of Defence,Department of Military Affairs,wkspjcobuyer@868,home_boq_boql_boql_boq
9288718,GEM/2026/B/7503244,,Bid,12 Watt White-LED Based Solar Street Lighting System As Per MNRE Specification,12 Watt White-LED Based Solar Street Lighting System As Per MNRE Specification,92,1,2,0,False,False,2026-05-05T12:17:32Z,2026-05-15T13:00:00Z,,Rural Development Department Uttar Pradesh,buycon468,home_el05420327_ligh_inte_whit
9288703,GEM/2026/B/7503232,,Bid,"Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2),Split Air Conditioner, W","Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2),Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2)",3,2,2,0,False,False,2026-05-05T12:41:57Z,2026-05-15T13:00:00Z,,Health and Family Welfare Department Kerala,itkmscl,home_dist_heat_cool_sp78454375
9288624,GEM/2026/B/7503157,,Bid,"1BD155P OM Manuals,2BD155P OM Manuals,3BD155P Shop Manuals,4BD155P Parts Catalogue,5BD155P Parts Ca","1BD155P OM Manuals,2BD155P OM Manuals,3BD155P Shop Manuals,4BD155P Parts Catalogue,5BD155P Parts Catalogue Supplementary",200,5,2,0,False,True,2026-05-05T12:13:36Z,2026-05-15T13:00:00Z,Ministry of Defence,Department of Defence Production,ganesh-babu@beml,home_boq_boql_boql_boq
9288623,GEM/2026/B/7503156,,Bid,"CRUCIAL RAM 8 GB DDR-IV,Maintenance Box,Processor I5 13th Gen,Mother Board H 610,CRUCIAL RAM 8 GB D","CRUCIAL RAM 8 GB DDR-IV,Maintenance Box,Processor I5 13th Gen,Mother Board H 610,CRUCIAL RAM 8 GB DDR-V,Slim DVD Writer,BTY 12V 7AH,UPS 1 KVA,Mother Board Z 310",18,9,2,0,False,True,2026-05-05T12:05:28Z,2026-05-15T13:00:00Z,Ministry of Defence,Department of Military Affairs,gbalakeerthi.894h@gov.in,home_boq_boql_boql_boq
9288718,GEM/2026/B/7503244,,Bid,12 Watt White-LED Based Solar Street Lighting System As Per MNRE Specification,12 Watt White-LED Based Solar Street Lighting System As Per MNRE Specification,92,1,2,0,False,False,2026-05-05T12:17:32Z,2026-05-15T13:00:00Z,,Rural Development Department Uttar Pradesh,buycon468,home_el05420327_ligh_inte_whit
9288703,GEM/2026/B/7503232,,Bid,"Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2),Split Air Conditioner, W","Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2),Split Air Conditioner, Wall Mount Type (V3) ISI Marked to IS 1391 (Part 2)",3,2,2,0,False,False,2026-05-05T12:41:57Z,2026-05-15T13:00:00Z,,Health and Family Welfare Department Kerala,itkmscl,home_dist_heat_cool_sp78454375
9288624,GEM/2026/B/7503157,,Bid,"1BD155P OM Manuals,2BD155P OM Manuals,3BD155P Shop Manuals,4BD155P Parts Catalogue,5BD155P Parts Ca","1BD155P OM Manuals,2BD155P OM Manuals,3BD155P Shop Manuals,4BD155P Parts Catalogue,5BD155P Parts Catalogue Supplementary",200,5,2,0,False,True,2026-05-05T12:13:36Z,2026-05-15T13:00:00Z,Ministry of Defence,Department of Defence Production,ganesh-babu@beml,home_boq_boql_boql_boq
9288623,GEM/2026/B/7503156,,Bid,"CRUCIAL RAM 8 GB DDR-IV,Maintenance Box,Processor I5 13th Gen,Mother Board H 610,CRUCIAL RAM 8 GB D","CRUCIAL RAM 8 GB DDR-IV,Maintenance Box,Processor I5 13th Gen,Mother Board H 610,CRUCIAL RAM 8 GB DDR-V,Slim DVD Writer,BTY 12V 7AH,UPS 1 KVA,Mother Board Z 310",18,9,2,0,False,True,2026-05-05T12:05:28Z,2026-05-15T13:00:00Z,Ministry of Defence,Department of Military Affairs,gbalakeerthi.894h@gov.in,home_boq_boql_boql_boq
9288382,GEM/2026/B/7502933,,Bid,Calibration Services - Scope of work for Microbiology lab; Scope of work for Microbiology lab; NABL,Calibration Services - Scope of work for Microbiology lab; Scope of work for Microbiology lab; NABL Labs; Lab,1,1,2,0,False,False,2026-05-05T12:05:17Z,2026-05-15T13:00:00Z,,Health and Family Welfare Department Chhattisgarh,gurubhai48,services_home_test_cali
9288320,GEM/2026/B/7502874,,Bid,"Fuse Wire Used in Rewirable Type Electric Fuses up to 650 Volts Conforming To IS 9926,Fuse Wire Use","Fuse Wire Used in Rewirable Type Electric Fuses up to 650 Volts Conforming To IS 9926,Fuse Wire Used in Rewirable Type Electric Fuses up to 650 Volts Conforming To IS 9926",600,2,2,0,False,False,2026-05-05T12:01:51Z,2026-05-15T13:00:00Z,,Ports and Transport Department Gujarat,DCJNDSTGEM,home_el63626345_el78566335_circ_fuse
9287838,GEM/2026/B/7502421,,Bid,"Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Co","Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers",18,3,2,0,False,False,2026-05-05T12:45:13Z,2026-05-15T13:00:00Z,Ministry of Finance,Department of Expenditure,itnifm@2018,home_offi_offi_prin_tone
9284422,GEM/2026/B/7499416,,Bid,"Gasket Front Cover,Valve Tapped,Sleeve Cyl Clutch,Rubber hose Air filter,Tube fuel Supply,Seprator ","Gasket Front Cover,Valve Tapped,Sleeve Cyl Clutch,Rubber hose Air filter,Tube fuel Supply,Seprator Fuel Water,Bearing,Speedometer,Lower Ball Socket,Field Coil Assy,Brush Carrier Assy,Bush,Dual Brake Valve,Relay Valve,Gear Crank Shaft,Assy Latch Frt Door,Valve Assy",31,17,2,0,False,True,2026-05-04T13:08:12Z,2026-05-15T13:00:00Z,Ministry of Defence,Department of Military Affairs,wkspeme,home_boq_boql_boql_boq
9284289,GEM/2026/B/7499296,,Bid,"POWER MECHANICAL MOTOR SAFARI,TURBOCHARGER MAJOR KIT,WIPER BLADE,TURBOCHARGER CORE KIT,HAND BRAKE C","POWER MECHANICAL MOTOR SAFARI,TURBOCHARGER MAJOR KIT,WIPER BLADE,TURBOCHARGER CORE KIT,HAND BRAKE CABLE,SPIDER BEARING,OIL SEAL,NUT,FUEL TANK CAP,FINDER,DOOR LOCK",15,11,2,0,False,True,2026-05-04T12:47:30Z,2026-05-15T13:00:00Z,Ministry of Defence,Department of Military Affairs,QM250fdwksp,home_boq_boql_boql_boq
9284178,GEM/2026/B/7499196,,Bid,Computer Printer (V2),Computer Printer (V2),2,1,2,0,False,False,2026-05-04T12:35:36Z,2026-05-15T13:00:00Z,Ministry of Railways,Indian Railways,smmdsltkd@gmail.com,home_info_comp_co66467174_comp
9288624,GEM/2026/B/7503157,,Bid,"1BD155P OM Manuals,2BD155P OM Manuals,3BD155P Shop Manuals,4BD155P Parts Catalogue,5BD155P Parts Ca","1BD155P OM Manuals,2BD155P OM Manuals,3BD155P Shop Manuals,4BD155P Parts Catalogue,5BD155P Parts Catalogue Supplementary",200,5,2,0,False,True,2026-05-05T12:13:36Z,2026-05-15T13:00:00Z,Ministry of Defence,Department of Defence Production,ganesh-babu@beml,home_boq_boql_boql_boq
9288623,GEM/2026/B/7503156,,Bid,"CRUCIAL RAM 8 GB DDR-IV,Maintenance Box,Processor I5 13th Gen,Mother Board H 610,CRUCIAL RAM 8 GB D","CRUCIAL RAM 8 GB DDR-IV,Maintenance Box,Processor I5 13th Gen,Mother Board H 610,CRUCIAL RAM 8 GB DDR-V,Slim DVD Writer,BTY 12V 7AH,UPS 1 KVA,Mother Board Z 310",18,9,2,0,False,True,2026-05-05T12:05:28Z,2026-05-15T13:00:00Z,Ministry of Defence,Department of Military Affairs,gbalakeerthi.894h@gov.in,home_boq_boql_boql_boq
9288382,GEM/2026/B/7502933,,Bid,Calibration Services - Scope of work for Microbiology lab; Scope of work for Microbiology lab; NABL,Calibration Services - Scope of work for Microbiology lab; Scope of work for Microbiology lab; NABL Labs; Lab,1,1,2,0,False,False,2026-05-05T12:05:17Z,2026-05-15T13:00:00Z,,Health and Family Welfare Department Chhattisgarh,gurubhai48,services_home_test_cali
9288320,GEM/2026/B/7502874,,Bid,"Fuse Wire Used in Rewirable Type Electric Fuses up to 650 Volts Conforming To IS 9926,Fuse Wire Use","Fuse Wire Used in Rewirable Type Electric Fuses up to 650 Volts Conforming To IS 9926,Fuse Wire Used in Rewirable Type Electric Fuses up to 650 Volts Conforming To IS 9926",600,2,2,0,False,False,2026-05-05T12:01:51Z,2026-05-15T13:00:00Z,,Ports and Transport Department Gujarat,DCJNDSTGEM,home_el63626345_el78566335_circ_fuse
9287838,GEM/2026/B/7502421,,Bid,"Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Co","Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers,Toner Cartridges / Ink Cartridges / Consumables for Printers",18,3,2,0,False,False,2026-05-05T12:45:13Z,2026-05-15T13:00:00Z,Ministry of Finance,Department of Expenditure,itnifm@2018,home_offi_offi_prin_tone
9284422,GEM/2026/B/7499416,,Bid,"Gasket Front Cover,Valve Tapped,Sleeve Cyl Clutch,Rubber hose Air filter,Tube fuel Supply,Seprator ","Gasket Front Cover,Valve Tapped,Sleeve Cyl Clutch,Rubber hose Air filter,Tube fuel Supply,Seprator Fuel Water,Bearing,Speedometer,Lower Ball Socket,Field Coil Assy,Brush Carrier Assy,Bush,Dual Brake Valve,Relay Valve,Gear Crank Shaft,Assy Latch Frt Door,Valve Assy",31,17,2,0,False,True,2026-05-04T13:08:12Z,2026-05-15T13:00:00Z,Ministry of Defence,Department of Military Affairs,wkspeme,home_boq_boql_boql_boq
9284289,GEM/2026/B/7499296,,Bid,"POWER MECHANICAL MOTOR SAFARI,TURBOCHARGER MAJOR KIT,WIPER BLADE,TURBOCHARGER CORE KIT,HAND BRAKE C","POWER MECHANICAL MOTOR SAFARI,TURBOCHARGER MAJOR KIT,WIPER BLADE,TURBOCHARGER CORE KIT,HAND BRAKE CABLE,SPIDER BEARING,OIL SEAL,NUT,FUEL TANK CAP,FINDER,DOOR LOCK",15,11,2,0,False,True,2026-05-04T12:47:30Z,2026-05-15T13:00:00Z,Ministry of Defence,Department of Military Affairs,QM250fdwksp,home_boq_boql_boql_boq
9284178,GEM/2026/B/7499196,,Bid,Computer Printer (V2),Computer Printer (V2),2,1,2,0,False,False,2026-05-04T12:35:36Z,2026-05-15T13:00:00Z,Ministry of Railways,Indian Railways,smmdsltkd@gmail.com,home_info_comp_co66467174_comp
9268311,GEM/2026/B/7485031,,Bid,Surgical Scrub Sink Station,Surgical Scrub Sink Station,1,1,2,1,False,False,2026-04-30T12:24:50Z,2026-05-15T13:00:00Z,,Health Department Haryana,PMOBWN5,home_univ_univ_univ_univ
9323136,GEM/2026/R/667076,GEM/2026/B/7417052,RA,"Sketch Pens (V3),Self Adhesive Flags (V3),File/Folder (V3),Glue Stick (V3),Staplers(V3),Manual Penc","Sketch Pens (V3),Self Adhesive Flags (V3),File/Folder (V3),Glue Stick (V3),Staplers(V3),Manual Pencil Sharpener (V3),Register (V2),Register (V2),Markers and Highlighters,Stationery Holder/Pen Stand(V3),File cover white printed with office logo and name,Binder Clips 10 Nos in one pkt medium,Highlighter Different Colour,Dak Folder Leather for office dak use,White tape Small 1inch,Chart Cover for register,Talc Sheet or Transparent Sheet Cover,Packing Tape Brown 3 inch,Paper Cutter Kinfe Medium 18 mm size,Calculator Normal,Scale steel 30cm,Transparent tape 3 inch,Stapler Big HD 10D,Pilot Pen Red V5 or V7,Pilot Pen Black V5 or V7,Battery Cell 1 point 5 Volt AA Size,Battery Cell 1 point 5 Volt AAA Size,Battery Alkaline 12 Volt 23A Size,Scientific Calculator make Casio,Desk Calendar",1201,30,2,0,False,False,2026-05-14T13:00:00Z,2026-05-15T13:00:00Z,Ministry of Defence,Department of Military Affairs,cwe.agra,"home_offi_of54864251_writ_sk25532701,home_publ_sign_labe_self,home_offi_of54864251_fold_file,home_musi_deve_memo_glue,home_offi_of54864251_desk_stap,home_offi_of54864251_desk_ma57421716,home_offi_of64586874_plan_regi,home_offi_of54864251_writ_ma88840171,home_offi_of64586874_orga_stat,home_boq_boql_boql_boq"
