id,bid_number,parent_bid,ra_or_bid,category,full_category,quantity,item_count,status,is_custom,is_high_value,is_boq,start_date,end_date,ministry,department,buyer_id,category_id
9276167,GEM/2026/B/7492128,,Bid,M3799014420 WORM WHEEL,M3799014420 WORM WHEEL,2,1,2,1,False,False,2026-05-01T10:04:31Z,2026-05-11T16:00:00Z,Ministry of Power,NA,jagjiwanram@ntpc.co.in,home_univ_univ_univ_univ
9276115,GEM/2026/B/7492083,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 2000 km x 320 hours; Outstation 24*7,1,1,2,0,False,False,2026-04-30T16:10:00Z,2026-05-11T16:00:00Z,,Panchayats and Rural Housing Department Gujarat,agripeta-arv,services_home_ve54336454_mont
9276071,GEM/2026/B/7492043,,Bid,Monthly Basis Cab & Taxi Hiring Services - Sedan; 2000 km x 320 hours; Local,Monthly Basis Cab & Taxi Hiring Services - Sedan; 2000 km x 320 hours; Local,1,1,2,0,False,False,2026-04-30T15:57:40Z,2026-05-11T16:00:00Z,Ministry of Railways,Indian Railways,malvian.93@gov.in,services_home_ve54336454_mont
9276043,GEM/2026/B/7492017,,Bid,High End Laptop - Notebook,High End Laptop - Notebook,1,1,2,0,False,False,2026-04-30T15:44:59Z,2026-05-11T16:00:00Z,,Housing and Urban Development Department Jammu and Kashmir,jsclaceo,home_info_comp_comp_hi86310775
9275908,GEM/2026/B/7491895,,Bid,Manpower Outsourcing Services - Minimum wage - Skilled; Graduate; Admin,Manpower Outsourcing Services - Minimum wage - Skilled; Graduate; Admin,3,1,2,0,False,False,2026-04-30T15:32:53Z,2026-05-11T16:00:00Z,,Engineering Department Chandigarh,Lalit@12345,services_home_manp_manp
9275906,GEM/2026/B/7491893,,Bid,Monthly Basis Cab & Taxi Hiring Services - SUV; 1500 km x 320 hours; Local 24*7,Monthly Basis Cab & Taxi Hiring Services - SUV; 1500 km x 320 hours; Local 24*7,6,1,2,0,False,False,2026-04-30T15:34:21Z,2026-05-11T16:00:00Z,,Excise Department Uttar Pradesh,buyergbn,services_home_ve54336454_mont
9275901,GEM/2026/B/7491888,,Bid,"Annual Maintenance Service - Desktops,  Laptops and Peripherals - Desktop PC; hp","Annual Maintenance Service - Desktops,  Laptops and Peripherals - Desktop PC; hp",129,1,2,0,False,False,2026-04-30T15:22:56Z,2026-05-11T16:00:00Z,Comptroller and Auditor General (CAG) of India,Indian Audit and Accounts Department,AAOPF,services_home_an53158604_an00015311
9275864,GEM/2026/B/7491854,,Bid,"Parallel Card,MCB,Plastic Enclosure,Accessories configuration,Wiring Charges","Parallel Card,MCB,Plastic Enclosure,Accessories configuration,Wiring Charges",6,5,2,0,False,True,2026-04-30T16:20:25Z,2026-05-11T16:00:00Z,Ministry of Defence,Department of Military Affairs,Rudraroy,home_boq_boql_boql_boq
9250586,GEM/2026/B/7469165,,Bid,"Chair for General Purpose,Modular Work Stations (V3)","Chair for General Purpose,Modular Work Stations (V3)",72,2,2,0,False,False,2026-04-25T17:35:10Z,2026-05-11T16:00:00Z,,Rural Development Department Jharkhand,nishant.mining@gmail.com,"home_fu14684684_acco_fu82806882_fixe,home_fu14684684_acco_fu82806882_disp"
9290334,GEM/2026/B/7504722,,Bid,Manpower Outsourcing Services - Minimum wage - Skilled; Secondary School; Others,Manpower Outsourcing Services - Minimum wage - Skilled; Secondary School; Others,2,1,2,0,False,False,2026-05-06T18:00:32Z,2026-05-11T16:00:00Z,Ministry of Defence,Department of Military Affairs,abhimanyu.ksm@navy.gov.in,services_home_manp_manp
9285092,GEM/2026/B/7500010,,Bid,"Catering Service per Packet based - Veg; Breakfast, Lunch, Snacks/High, Tea, Dinner, Sweet Box; Spe","Catering Service per Packet based - Veg; Breakfast, Lunch, Snacks/High, Tea, Dinner, Sweet Box; Special Thali",750,1,2,0,False,False,2026-05-04T15:41:15Z,2026-05-11T16:00:00Z,Ministry of Defence,Department of Defence,buyerncc.fgr,services_home_rest_ca11785255
9285092,GEM/2026/B/7500010,,Bid,"Catering Service per Packet based - Veg; Breakfast, Lunch, Snacks/High, Tea, Dinner, Sweet Box; Spe","Catering Service per Packet based - Veg; Breakfast, Lunch, Snacks/High, Tea, Dinner, Sweet Box; Special Thali",750,1,2,0,False,False,2026-05-04T15:41:15Z,2026-05-11T16:00:00Z,Ministry of Defence,Department of Defence,buyerncc.fgr,services_home_rest_ca11785255
9284326,GEM/2026/B/7499328,,Bid,Selection of Laboratories for Testing of Products/Material - Soil; SURVEY AND SOIL INVESTIGATION FO,Selection of Laboratories for Testing of Products/Material - Soil; SURVEY AND SOIL INVESTIGATION FOR PROVISION OF 04 X 12 MEN UNDERGROUND LIVING  BUNKER AT VARIOUS LOCATION IN AOR OF 25 INFANTRY DIVISION TROOPS UNIT; per Borehole; SURVEY AND SOIL INV..,4,1,2,0,False,False,2026-05-04T17:06:52Z,2026-05-11T16:00:00Z,Ministry of Defence,Department of Military Affairs,bkuncheria.100n@gov.in,services_home_test_sele
9272013,GEM/2026/B/7488396,,Bid,959PD02206 PROPELLER SHAFT (FRONT),959PD02206 PROPELLER SHAFT (FRONT),21,1,2,1,False,False,2026-04-29T16:38:16Z,2026-05-11T16:00:00Z,Ministry of Defence,Department of Defence Production,mgr-purchase.td@beml,home_univ_univ_univ_univ
9271802,GEM/2026/B/7488212,,Bid,Custom Bid for Services - 200151291 PR FOR CAPITAL OVERHAULING OF TURBINE OF ONE UNIT & LPT OVERHAU,"Custom Bid for Services - 200151291 PR FOR CAPITAL OVERHAULING OF TURBINE OF ONE UNIT & LPT OVERHAULING OF TURBINE OF ONE UNIT OF 210MW LMZ DESIGN, TYPE K-210-130 AT NTPC-VINDHYACHAL",1,1,2,0,True,False,2026-04-30T12:26:00Z,2026-05-11T16:00:00Z,Ministry of Power,NA,buyer640nlcg,services_home_cust
9271460,GEM/2026/B/7487892,,Bid,"Supply of Superstructure of OP BC Bunker with OHP,Supply of Construction Material,Supply of Buildin","Supply of Superstructure of OP BC Bunker with OHP,Supply of Construction Material,Supply of Building and Repairs,Supply of Construction Material for retaining wall,Supply of Electronic and Earthing items,Supply of Lightening conductor and Furniture",6,6,2,0,False,True,2026-04-29T15:44:36Z,2026-05-11T16:00:00Z,Ministry of Defence,Department of Military Affairs,Epo@54,home_boq_boql_boql_boq
9271128,GEM/2026/B/7487596,,Bid,A4 and Legal Size Multifunction Printer (MFP),A4 and Legal Size Multifunction Printer (MFP),4,1,2,0,False,False,2026-04-30T18:23:38Z,2026-05-11T16:00:00Z,Ministry of Railways,Indian Railways,admmsc,home_offi_offi_dupl_a4an
9267308,GEM/2026/B/7484115,,Bid,M3799006865,M3799006865,20,1,2,1,False,False,2026-04-28T16:01:06Z,2026-05-11T16:00:00Z,Ministry of Power,NA,rajivakumar,home_univ_univ_univ_univ
9239483,GEM/2026/B/7459083,,Bid,Manpower Outsourcing Services - Minimum wage - Highly-Skilled; High School; Others,Manpower Outsourcing Services - Minimum wage - Highly-Skilled; High School; Others,1,1,2,0,False,False,2026-04-30T17:59:10Z,2026-05-11T16:00:00Z,Ministry of Defence,Department of Military Affairs,5NDETBUYER2021,services_home_manp_manp
9238039,GEM/2026/B/7457789,,Bid,Custom Bid for Services - CAMC FOR PD METERING SYSTEMS AT BARAUNI TOP FOR A PERIOD OF ONE YEAR,Custom Bid for Services - CAMC FOR PD METERING SYSTEMS AT BARAUNI TOP FOR A PERIOD OF ONE YEAR,1,1,2,0,False,False,2026-04-20T15:33:00Z,2026-05-11T16:00:00Z,Ministry of Petroleum and Natural Gas,Bharat Petroleum Corporation Ltd,buyer259.bpcl.bh@gembuyer.in,services_home_cust
9247146,GEM/2026/B/7466042,,Bid,"Computer Printer (V2),Line Interactive UPS with AVR (V2),Entry and Mid Level Desktop Computer","Computer Printer (V2),Line Interactive UPS with AVR (V2),Entry and Mid Level Desktop Computer",72,3,2,0,False,False,2026-04-23T17:50:20Z,2026-05-11T16:00:00Z,,Science and Technology (Information Technology) Department Madhya Pradesh,revenuedewasBC,"home_info_comp_co66467174_comp,home_elec_elec_powe_li30614140,home_info_comp_comp_entr"
9239483,GEM/2026/B/7459083,,Bid,Manpower Outsourcing Services - Minimum wage - Highly-Skilled; High School; Others,Manpower Outsourcing Services - Minimum wage - Highly-Skilled; High School; Others,1,1,2,0,False,False,2026-04-30T17:59:10Z,2026-05-11T16:00:00Z,Ministry of Defence,Department of Military Affairs,5NDETBUYER2021,services_home_manp_manp
9231729,GEM/2026/B/7452262,,Bid,"11 KV GRADE (E) 3 CORE, 300 SQ MM ALUMINIUM CONDUCTOR XLPE INSULATED EXTRUDED PVC INNER","11 KV GRADE (E) 3 CORE, 300 SQ MM ALUMINIUM CONDUCTOR XLPE INSULATED EXTRUDED PVC INNER",1800,1,2,1,False,False,2026-04-18T15:12:35Z,2026-05-11T16:00:00Z,Ministry of Railways,Indian Railways,ramanand.singh,home_univ_univ_univ_univ
9238039,GEM/2026/B/7457789,,Bid,Custom Bid for Services - CAMC FOR PD METERING SYSTEMS AT BARAUNI TOP FOR A PERIOD OF ONE YEAR,Custom Bid for Services - CAMC FOR PD METERING SYSTEMS AT BARAUNI TOP FOR A PERIOD OF ONE YEAR,1,1,2,0,False,False,2026-04-20T15:33:00Z,2026-05-11T16:00:00Z,Ministry of Petroleum and Natural Gas,Bharat Petroleum Corporation Ltd,buyer259.bpcl.bh@gembuyer.in,services_home_cust
9295112,GEM/2026/B/7509099,,Bid,"Catering Service per Packet based - Veg; Breakfast, Lunch, Snacks/High, Tea, Dinner; Buffet(Breakfa","Catering Service per Packet based - Veg; Breakfast, Lunch, Snacks/High, Tea, Dinner; Buffet(Breakfast/Lunch/Dinner),Catering Service per Packet based - Non-Veg; Breakfast, Lunch, Snacks/High, Tea, Dinner; Buffet(Breakfast/Lunch/Dinner)",5225,2,2,0,False,False,2026-05-06T15:34:04Z,2026-05-11T16:00:00Z,Ministry of Defence,Department of Defence,submajkailash,services_home_rest_ca11785255
9256389,GEM/2026/B/7474475,,Bid,Terminal Ends for Aluminium Conductors of Insulated Cables (Compression Cable Lugs) Conforming To I,Terminal Ends for Aluminium Conductors of Insulated Cables (Compression Cable Lugs) Conforming To IS 8309,2000,1,2,0,False,False,2026-04-30T15:44:52Z,2026-05-11T16:00:00Z,,Energy and Petro Chemicals Department Gujarat,DERCD3RCC,home_el34134111_elec_el80413628_elec
9256353,GEM/2026/B/7474441,,Bid,Terminal Ends for Aluminium Conductors of Insulated Cables (Compression Cable Lugs) Conforming To I,Terminal Ends for Aluminium Conductors of Insulated Cables (Compression Cable Lugs) Conforming To IS 8309,2000,1,2,0,False,False,2026-05-01T15:11:12Z,2026-05-11T16:00:00Z,,Energy and Petro Chemicals Department Gujarat,DERCD3RCC,home_el34134111_elec_el80413628_elec
9256310,GEM/2026/B/7474405,,Bid,Terminal Ends for Aluminium Conductors of Insulated Cables (Compression Cable Lugs) Conforming To I,"Terminal Ends for Aluminium Conductors of Insulated Cables (Compression Cable Lugs) Conforming To IS 8309,Terminal Ends for Aluminium Conductors of Insulated Cables (Compression Cable Lugs) Conforming To IS 8309",4000,2,2,0,False,False,2026-04-30T15:15:46Z,2026-05-11T16:00:00Z,,Energy and Petro Chemicals Department Gujarat,DERCD3RCC,home_el34134111_elec_el80413628_elec
9252395,GEM/2026/B/7470846,,Bid,Taking down cement plaster of any description on brick walls or concrete surfaces upto 15 mtr heigh,"Taking down cement plaster of any description on brick walls or concrete surfaces upto 15 mtr height including raking out joints comma hacking for key comma scrubbing down with water etc,M and L rendering 15mm thick rendering cement plaster in CM 1 by 6 over brick work or concrete surface finished even and smooth without using extra cement complete all as specified and as directed,M and L for Rendering 5mm thick rendering in cement mortar 1 by 3 on concrete surfaces as in ceiling surface finished fair and smooth without using extra cement,M and L for rendering 15mm thick on fair face of brick or concrete surfaces upto 15m height and providing necessary scaffolding,Complete removal of existing treatment by scrapping of walls comma chajjas comma ceilings comma fins comma facias using mechanical means with internal dust extraction system,Material and Labour for applying a layer of acrylic crack filler paste or similar material which can fill upto 5 mm cracks after widening cracks,Providing and applying a layer o",48486,13,2,0,False,True,2026-04-30T15:26:22Z,2026-05-11T16:00:00Z,Ministry of Defence,Department of Military Affairs,sbso_cwe_chandimandir,home_boq_boql_boql_boq
9251254,GEM/2026/B/7469769,,Bid,Repair and Overhauling Service - E-079 and E-080: Repair on PME and PDA exhaust trunking; 79065; No,Repair and Overhauling Service - E-079 and E-080: Repair on PME and PDA exhaust trunking; 79065; No; Buyer Premises,2,1,2,0,False,False,2026-04-23T15:42:20Z,2026-05-11T16:00:00Z,Ministry of Defence,Department of Defence,to248,services_home_gene
9250586,GEM/2026/B/7469165,,Bid,"Chair for General Purpose,Modular Work Stations (V3)","Chair for General Purpose,Modular Work Stations (V3)",72,2,2,0,False,False,2026-04-25T17:35:10Z,2026-05-11T16:00:00Z,,Rural Development Department Jharkhand,nishant.mining@gmail.com,"home_fu14684684_acco_fu82806882_fixe,home_fu14684684_acco_fu82806882_disp"
